Date,Time,Symbol,Quantity,Price,Side
02/28/2025,13:43:10,AMZN,250,209.40,Sell
02/28/2025,13:44:11,AMZN,250,209.22,Buy
02/28/2025,13:44:11,AMZN,250,209.10,Sell
02/28/2025,13:45:00,META,250,663.20,Buy
02/28/2025,13:45:05,AMZN,250,209.39,Buy
02/28/2025,13:45:05,AMZN,250,209.30,Sell
02/28/2025,13:46:05,META,250,662.89,Buy
02/28/2025,13:46:11,AMZN,250,209.45,Buy
02/28/2025,13:46:11,AMZN,250,209.31,Sell
02/28/2025,13:47:06,MSFT,250,393.73,Buy
02/28/2025,13:47:06,AMZN,250,209.22,Buy
02/28/2025,13:47:06,AMZN,250,209.10,Sell
02/28/2025,13:48:02,AMZN,250,209.48,Buy
02/28/2025,13:48:02,AMZN,250,209.36,Sell
02/28/2025,13:48:10,META,250,662.50,Sell
02/28/2025,13:49:11,AAPL,250,237.57,Sell
02/28/2025,13:49:11,AMZN,250,209.41,Sell
02/28/2025,13:50:08,AMZN,250,209.42,Buy
02/28/2025,13:50:08,AMZN,250,209.29,Sell
02/28/2025,13:51:08,AAPL,250,237.29,Sell
02/28/2025,13:51:09,MSFT,250,393.12,Sell
02/28/2025,13:51:11,AMZN,250,209.24,Buy
02/28/2025,13:51:11,AMZN,250,209.17,Sell
02/28/2025,13:51:11,META,250,660.93,Sell
02/28/2025,13:51:50,AMZN,250,209.40,Buy
02/28/2025,13:51:50,AMZN,250,209.21,Sell
02/28/2025,13:52:09,META,250,662.26,Buy
02/28/2025,13:52:09,META,250,661.25,Sell
02/28/2025,13:53:10,META,250,661.97,Buy
02/28/2025,13:53:10,META,250,661.01,Sell
02/28/2025,13:53:11,AMZN,250,209.31,Buy
02/28/2025,13:53:11,AMZN,250,209.15,Sell
02/28/2025,13:54:06,AMZN,250,209.30,Buy
02/28/2025,13:54:06,AMZN,250,209.08,Sell
02/28/2025,13:54:11,META,250,662.02,Buy
02/28/2025,13:54:11,META,250,661.11,Sell
02/28/2025,13:55:07,AMZN,250,209.05,Sell
02/28/2025,13:55:10,META,250,662.04,Buy
02/28/2025,13:55:10,META,250,661.25,Sell
02/28/2025,13:56:02,AMZN,250,209.20,Buy
02/28/2025,13:56:02,AMZN,250,209.05,Sell
02/28/2025,13:56:11,MSFT,250,393.26,Sell
02/28/2025,13:56:55,META,250,661.51,Sell
02/28/2025,13:57:02,AMZN,250,209.20,Buy
02/28/2025,13:57:02,AMZN,250,209.05,Sell
02/28/2025,13:57:47,AAPL,250,236.69,Buy
02/28/2025,13:58:11,AMZN,250,209.10,Buy
02/28/2025,13:58:11,AMZN,250,209.05,Sell
02/28/2025,13:58:46,AMZN,250,209.20,Buy
02/28/2025,13:58:46,AMZN,250,209.05,Sell
02/28/2025,14:00:11,AMZN,250,209.18,Buy
02/28/2025,14:00:11,AMZN,250,209.05,Sell
02/28/2025,14:00:11,META,250,660.46,Sell
02/28/2025,14:00:47,AMZN,250,209.19,Buy
02/28/2025,14:00:47,AMZN,250,209.05,Sell
02/28/2025,14:01:11,META,250,660.77,Sell
02/28/2025,14:02:08,AAPL,250,236.90,Buy
02/28/2025,14:02:08,AMZN,250,209.18,Buy
02/28/2025,14:02:08,AMZN,250,209.12,Sell
02/28/2025,14:02:11,MSFT,250,393.42,Sell
02/28/2025,14:02:58,AAPL,250,236.88,Buy
02/28/2025,14:03:11,AMZN,250,209.12,Buy
02/28/2025,14:03:11,AMZN,250,209.00,Sell
02/28/2025,14:04:11,AMZN,250,209.09,Buy
02/28/2025,14:05:09,AMZN,250,209.10,Buy
02/28/2025,14:05:09,AMZN,250,208.95,Sell
02/28/2025,14:06:11,AMZN,250,209.30,Buy
02/28/2025,14:06:11,AMZN,250,209.12,Sell
02/28/2025,14:06:40,AMZN,250,209.40,Buy
02/28/2025,14:06:40,AMZN,250,209.26,Sell
02/28/2025,14:07:11,META,250,662.05,Sell
02/28/2025,14:08:02,MSFT,250,393.93,Buy
02/28/2025,14:08:09,META,250,662.23,Sell
02/28/2025,14:08:11,AMZN,250,209.38,Buy
02/28/2025,14:08:11,AMZN,250,209.10,Sell
02/28/2025,14:09:07,AMZN,250,209.39,Buy
02/28/2025,14:09:07,AMZN,250,209.23,Sell
02/28/2025,14:09:11,META,250,662.24,Sell
02/28/2025,14:09:59,AMZN,250,209.36,Buy
02/28/2025,14:10:10,MSFT,250,394.00,Buy
02/28/2025,14:10:10,META,250,662.00,Sell
02/28/2025,14:11:04,AMZN,250,209.34,Buy
02/28/2025,14:11:04,AMZN,250,209.08,Sell
02/28/2025,14:12:07,AMZN,250,209.20,Buy
02/28/2025,14:12:07,AMZN,250,209.05,Sell
02/28/2025,14:13:05,MSFT,250,393.81,Buy
02/28/2025,14:13:07,AAPL,250,236.53,Sell
02/28/2025,14:13:07,AMZN,250,209.25,Buy
02/28/2025,14:13:07,AMZN,250,209.06,Sell
02/28/2025,14:14:11,AMZN,250,209.20,Buy
02/28/2025,14:14:11,AMZN,250,209.11,Sell
02/28/2025,14:15:11,AMZN,250,209.39,Buy
02/28/2025,14:15:11,AMZN,250,209.17,Sell
02/28/2025,14:16:11,AAPL,250,237.23,Buy
02/28/2025,14:16:11,AMZN,250,209.55,Buy
02/28/2025,14:16:11,AMZN,250,209.37,Sell
02/28/2025,14:17:10,AAPL,250,237.00,Sell
02/28/2025,14:17:10,AMZN,250,209.52,Buy
02/28/2025,14:17:10,AMZN,250,209.30,Sell
02/28/2025,14:18:07,AAPL,250,237.03,Buy
02/28/2025,14:18:07,AAPL,250,236.84,Sell
02/28/2025,14:18:09,AMZN,250,209.55,Buy
02/28/2025,14:18:09,AMZN,250,209.40,Sell
02/28/2025,14:19:10,AAPL,250,236.92,Buy
02/28/2025,14:19:10,AMZN,250,209.57,Buy
02/28/2025,14:19:10,AMZN,250,209.43,Sell
02/28/2025,14:20:11,AMZN,250,209.57,Buy
02/28/2025,14:20:11,AMZN,250,209.40,Sell
02/28/2025,14:21:06,MSFT,250,394.24,Buy
02/28/2025,14:21:11,AMZN,250,209.40,Buy
02/28/2025,14:21:11,AMZN,250,209.25,Sell
02/28/2025,14:22:07,MSFT,250,394.10,Buy
02/28/2025,14:22:08,AMZN,250,209.35,Buy
02/28/2025,14:22:08,AMZN,250,209.29,Sell
02/28/2025,14:23:07,AMZN,250,209.25,Buy
02/28/2025,14:23:07,AMZN,250,209.11,Sell
02/28/2025,14:23:09,MSFT,250,394.04,Sell
02/28/2025,14:24:00,AMZN,250,209.30,Buy
02/28/2025,14:24:00,AMZN,250,209.11,Sell
02/28/2025,14:25:09,MSFT,250,392.54,Sell
02/28/2025,14:25:11,AMZN,250,209.19,Buy
02/28/2025,14:25:11,AMZN,250,208.83,Sell
02/28/2025,14:26:10,AAPL,250,236.17,Buy
02/28/2025,14:26:11,AMZN,250,209.00,Buy
02/28/2025,14:26:11,AMZN,250,208.89,Sell
02/28/2025,14:27:11,AMZN,250,208.91,Buy
02/28/2025,14:27:11,AMZN,250,208.75,Sell
02/28/2025,14:27:11,MSFT,250,393.34,Buy
02/28/2025,14:28:01,MSFT,250,393.70,Buy
02/28/2025,14:28:01,MSFT,250,392.25,Sell
02/28/2025,14:28:08,AMZN,250,209.20,Buy
02/28/2025,14:28:08,AMZN,250,208.57,Sell
02/28/2025,14:29:09,MSFT,250,392.88,Buy
02/28/2025,14:29:11,AMZN,250,208.78,Buy
02/28/2025,14:29:11,AMZN,250,208.60,Sell
02/28/2025,14:30:11,AMZN,250,208.68,Buy
02/28/2025,14:30:11,AMZN,250,208.62,Sell
02/28/2025,14:31:11,AMZN,250,207.55,Buy
02/28/2025,14:31:11,AMZN,250,207.50,Sell
02/28/2025,14:31:11,AAPL,250,236.27,Buy
02/28/2025,14:31:11,AAPL,250,236.26,Sell
02/28/2025,14:32:11,AMZN,250,207.39,Sell
02/28/2025,14:32:11,AAPL,250,235.69,Buy
02/28/2025,14:33:11,AAPL,250,235.31,Buy
02/28/2025,14:33:11,AAPL,250,235.26,Sell
02/28/2025,14:33:11,AMZN,250,207.90,Buy
02/28/2025,14:33:11,AMZN,250,207.83,Sell
02/28/2025,14:33:11,META,250,647.63,Sell
02/28/2025,14:34:10,MSFT,250,388.37,Buy
02/28/2025,14:34:11,AAPL,250,235.31,Buy
02/28/2025,14:34:11,AAPL,250,235.27,Sell
02/28/2025,14:34:11,META,250,645.47,Sell
02/28/2025,14:34:11,AMZN,250,207.40,Buy
02/28/2025,14:34:11,AMZN,250,207.34,Sell
02/28/2025,14:35:11,MSFT,250,387.69,Buy
02/28/2025,14:35:11,AAPL,250,235.83,Buy
02/28/2025,14:35:11,AMZN,250,207.50,Buy
02/28/2025,14:35:11,AMZN,250,207.45,Sell
02/28/2025,14:36:11,MSFT,250,388.27,Buy
02/28/2025,14:36:11,MSFT,250,387.98,Sell
02/28/2025,14:36:11,AMZN,250,208.28,Buy
02/28/2025,14:36:11,AMZN,250,208.24,Sell
02/28/2025,14:36:11,AAPL,250,235.67,Buy
02/28/2025,14:37:11,AMZN,250,208.36,Buy
02/28/2025,14:37:11,AMZN,250,208.33,Sell
02/28/2025,14:37:11,META,250,651.27,Sell
02/28/2025,14:37:11,MSFT,250,388.74,Buy
02/28/2025,14:37:11,MSFT,250,388.62,Sell
02/28/2025,14:37:11,AAPL,250,235.99,Buy
02/28/2025,14:37:11,GOOG,250,169.83,Buy
02/28/2025,14:38:10,MSFT,250,388.46,Buy
02/28/2025,14:38:11,META,250,650.74,Sell
02/28/2025,14:38:11,AAPL,250,236.15,Buy
02/28/2025,14:38:11,AMZN,250,208.26,Buy
02/28/2025,14:38:11,AMZN,250,208.21,Sell
02/28/2025,14:39:10,AAPL,250,236.12,Buy
02/28/2025,14:39:11,META,250,650.40,Sell
02/28/2025,14:39:11,AMZN,250,208.10,Buy
02/28/2025,14:39:11,AMZN,250,208.05,Sell
02/28/2025,14:40:11,AAPL,250,236.23,Buy
02/28/2025,14:40:11,AMZN,250,208.32,Buy
02/28/2025,14:40:11,AMZN,250,208.26,Sell
02/28/2025,14:40:11,META,250,652.27,Sell
02/28/2025,14:41:11,META,250,653.30,Sell
02/28/2025,14:41:11,AMZN,250,208.09,Sell
02/28/2025,14:41:11,GOOG,250,170.85,Buy
02/28/2025,14:41:11,AAPL,250,236.33,Buy
02/28/2025,14:41:11,AAPL,250,236.29,Sell
02/28/2025,14:42:11,MSFT,250,389.07,Sell
02/28/2025,14:42:11,AMZN,250,207.43,Buy
02/28/2025,14:42:11,AMZN,250,207.37,Sell
02/28/2025,14:42:11,AAPL,250,235.91,Buy
02/28/2025,14:43:11,MSFT,250,390.38,Sell
02/28/2025,14:43:11,AAPL,250,236.64,Buy
02/28/2025,14:43:11,AMZN,250,207.99,Buy
02/28/2025,14:43:11,AMZN,250,207.92,Sell
02/28/2025,14:44:11,MSFT,250,391.00,Sell
02/28/2025,14:44:11,AMZN,250,208.53,Sell
02/28/2025,14:45:11,MSFT,250,390.98,Buy
02/28/2025,14:45:11,AMZN,250,208.10,Sell
02/28/2025,14:46:11,AMZN,250,208.09,Sell
02/28/2025,14:46:11,AAPL,250,236.36,Sell
02/28/2025,14:47:11,AMZN,250,208.02,Buy
02/28/2025,14:47:11,AAPL,250,236.60,Sell
02/28/2025,14:48:11,META,250,654.48,Buy
02/28/2025,14:48:11,AAPL,250,236.96,Sell
02/28/2025,14:48:11,AMZN,250,207.86,Sell
02/28/2025,14:49:11,MSFT,250,390.53,Sell
02/28/2025,14:49:11,META,250,655.31,Buy
02/28/2025,14:49:11,AMZN,250,207.95,Buy
02/28/2025,14:49:11,AMZN,250,207.90,Sell
02/28/2025,14:49:11,AAPL,250,236.96,Sell
02/28/2025,14:50:10,META,250,655.08,Buy
02/28/2025,14:50:11,AAPL,250,236.96,Sell
02/28/2025,14:50:11,AMZN,250,208.35,Buy
02/28/2025,14:50:11,AMZN,250,208.29,Sell
02/28/2025,14:50:11,MSFT,250,390.32,Sell
02/28/2025,14:51:11,MSFT,250,390.23,Sell
02/28/2025,14:51:11,AAPL,250,236.93,Sell
02/28/2025,14:51:11,META,250,654.00,Buy
02/28/2025,14:51:11,AMZN,250,208.46,Buy
02/28/2025,14:51:11,AMZN,250,208.36,Sell
02/28/2025,14:52:11,META,250,655.17,Buy
02/28/2025,14:52:11,META,250,655.17,Buy
02/28/2025,14:52:11,AAPL,250,236.92,Sell
02/28/2025,14:52:11,AMZN,250,208.76,Buy
02/28/2025,14:52:11,AMZN,250,208.73,Sell
02/28/2025,14:52:11,MSFT,250,390.40,Sell
02/28/2025,14:52:11,GOOG,250,170.48,Sell
02/28/2025,14:53:11,META,250,654.05,Buy
02/28/2025,14:53:11,META,250,654.05,Buy
02/28/2025,14:53:11,AMZN,250,208.59,Buy
02/28/2025,14:53:11,AMZN,250,208.55,Sell
02/28/2025,14:53:11,MSFT,250,389.80,Sell
02/28/2025,14:53:11,AAPL,250,236.75,Sell
02/28/2025,14:54:11,META,250,655.22,Buy
02/28/2025,14:54:11,META,250,655.22,Buy
02/28/2025,14:54:11,AAPL,250,236.59,Sell
02/28/2025,14:54:11,GOOG,250,170.48,Buy
02/28/2025,14:54:11,AMZN,250,208.81,Buy
02/28/2025,14:54:11,AMZN,250,208.76,Sell
02/28/2025,14:55:11,META,250,654.64,Buy
02/28/2025,14:55:11,META,250,654.64,Buy
02/28/2025,14:55:11,AMZN,250,208.47,Buy
02/28/2025,14:55:11,AMZN,250,208.42,Sell
02/28/2025,14:55:11,AAPL,250,236.23,Sell
02/28/2025,14:56:11,GOOG,250,169.98,Sell
02/28/2025,14:56:11,AMZN,250,208.12,Buy
02/28/2025,14:56:11,AAPL,250,236.26,Sell
02/28/2025,14:56:11,META,250,654.63,Buy
02/28/2025,14:56:11,META,250,654.63,Buy
02/28/2025,14:57:11,META,250,654.50,Buy
02/28/2025,14:57:11,AAPL,250,236.64,Sell
02/28/2025,14:57:11,AMZN,250,208.47,Buy
02/28/2025,14:57:11,AMZN,250,208.42,Sell
02/28/2025,14:58:11,META,250,653.25,Buy
02/28/2025,14:58:11,AMZN,250,208.15,Buy
02/28/2025,14:58:11,AMZN,250,208.11,Sell
02/28/2025,14:58:11,AAPL,250,236.60,Sell
02/28/2025,14:59:11,AMZN,250,208.23,Buy
02/28/2025,14:59:11,META,250,654.63,Buy
02/28/2025,15:00:11,META,250,655.57,Buy
02/28/2025,15:00:11,MSFT,250,390.41,Sell
02/28/2025,15:00:11,AMZN,250,208.60,Buy
02/28/2025,15:01:11,AMZN,250,208.80,Buy
02/28/2025,15:01:11,META,250,656.55,Buy
02/28/2025,15:02:11,AMZN,250,209.01,Buy
02/28/2025,15:02:11,AMZN,250,208.97,Sell
02/28/2025,15:02:11,META,250,658.23,Buy
02/28/2025,15:03:11,AMZN,250,209.00,Buy
02/28/2025,15:03:11,MSFT,250,390.78,Buy
02/28/2025,15:04:11,META,250,653.56,Buy
02/28/2025,15:04:11,AMZN,250,208.29,Sell
02/28/2025,15:05:10,META,250,655.45,Sell
02/28/2025,15:05:11,AMZN,250,208.76,Sell
02/28/2025,15:06:09,META,250,654.20,Sell
02/28/2025,15:06:11,AMZN,250,208.36,Buy
02/28/2025,15:06:11,AMZN,250,208.32,Sell
02/28/2025,15:06:11,GOOG,250,169.89,Buy
02/28/2025,15:07:11,META,250,656.68,Sell
02/28/2025,15:07:11,GOOG,250,170.13,Buy
02/28/2025,15:07:11,AMZN,250,208.70,Buy
02/28/2025,15:07:11,AMZN,250,208.67,Sell
02/28/2025,15:08:11,META,250,656.30,Sell
02/28/2025,15:08:11,AMZN,250,208.78,Buy
02/28/2025,15:08:11,AMZN,250,208.73,Sell
02/28/2025,15:09:11,META,250,656.39,Sell
02/28/2025,15:09:11,GOOG,250,170.09,Buy
02/28/2025,15:09:11,GOOG,250,170.05,Sell
02/28/2025,15:09:11,AMZN,250,208.59,Buy
02/28/2025,15:09:11,AMZN,250,208.56,Sell
02/28/2025,15:10:11,AMZN,250,208.62,Buy
02/28/2025,15:10:11,AMZN,250,208.58,Sell
02/28/2025,15:10:11,META,250,657.09,Sell
02/28/2025,15:11:11,AMZN,250,209.00,Buy
02/28/2025,15:11:11,AMZN,250,208.96,Sell
02/28/2025,15:11:11,META,250,657.99,Sell
02/28/2025,15:12:11,AMZN,250,208.99,Buy
02/28/2025,15:12:11,AMZN,250,208.96,Sell
02/28/2025,15:12:11,META,250,657.20,Sell
02/28/2025,15:13:09,META,250,657.62,Sell
02/28/2025,15:13:11,AMZN,250,208.93,Buy
02/28/2025,15:13:11,AMZN,250,208.88,Sell
02/28/2025,15:14:11,META,250,658.79,Sell
02/28/2025,15:14:11,AMZN,250,209.19,Buy
02/28/2025,15:14:11,AMZN,250,209.16,Sell
02/28/2025,15:14:11,GOOG,250,170.27,Buy
02/28/2025,15:15:11,META,250,659.54,Sell
02/28/2025,15:15:11,AMZN,250,209.41,Buy
02/28/2025,15:15:11,AMZN,250,209.37,Sell
02/28/2025,15:15:11,GOOG,250,170.42,Buy
02/28/2025,15:16:10,META,250,658.86,Sell
02/28/2025,15:16:11,AMZN,250,209.22,Sell
02/28/2025,15:16:11,GOOG,250,170.25,Buy
02/28/2025,15:17:09,META,250,657.00,Sell
02/28/2025,15:17:11,AMZN,250,209.10,Sell
02/28/2025,15:17:11,GOOG,250,170.16,Buy
02/28/2025,15:18:11,MSFT,250,390.83,Sell
02/28/2025,15:18:11,AMZN,250,209.42,Buy
02/28/2025,15:18:11,AMZN,250,209.37,Sell
02/28/2025,15:19:11,META,250,658.28,Sell
02/28/2025,15:20:11,AMZN,250,209.05,Buy
02/28/2025,15:21:11,AMZN,250,208.99,Sell
02/28/2025,15:21:11,GOOG,250,170.04,Sell
02/28/2025,15:22:11,GOOG,250,170.17,Sell
02/28/2025,15:22:11,AMZN,250,209.02,Sell
02/28/2025,15:23:11,AMZN,250,209.22,Sell
02/28/2025,15:24:11,GOOG,250,170.67,Sell
02/28/2025,15:24:11,AMZN,250,209.38,Buy
02/28/2025,15:24:11,AMZN,250,209.34,Sell
02/28/2025,15:25:11,AMZN,250,209.75,Buy
02/28/2025,15:25:11,AMZN,250,209.70,Sell
02/28/2025,15:26:11,AMZN,250,209.70,Sell
02/28/2025,15:27:11,AMZN,250,209.84,Sell
02/28/2025,15:28:11,AMZN,250,210.07,Sell
02/28/2025,15:29:11,AMZN,250,210.34,Buy
02/28/2025,15:29:11,AMZN,250,210.31,Sell
02/28/2025,15:29:11,GOOG,250,171.10,Sell
02/28/2025,15:30:11,GOOG,250,171.12,Sell
02/28/2025,15:30:11,AMZN,250,210.55,Buy
02/28/2025,15:30:11,AMZN,250,210.49,Sell
02/28/2025,15:31:11,AMZN,250,210.38,Buy
02/28/2025,15:31:11,GOOG,250,171.02,Sell
02/28/2025,15:32:11,GOOG,250,170.81,Sell
02/28/2025,15:32:11,AMZN,250,210.42,Buy
02/28/2025,15:33:11,AMZN,250,210.31,Buy
02/28/2025,15:33:11,AMZN,250,210.27,Sell
02/28/2025,15:34:11,AMZN,250,210.26,Buy
02/28/2025,15:35:11,AMZN,250,210.11,Sell
02/28/2025,15:36:11,AMZN,250,210.13,Buy
02/28/2025,15:37:11,AMZN,250,209.57,Buy
02/28/2025,15:38:11,AMZN,250,209.87,Buy
02/28/2025,15:39:11,META,250,660.48,Buy
02/28/2025,15:39:11,AMZN,250,209.90,Sell
02/28/2025,15:40:11,AMZN,250,210.00,Sell
02/28/2025,15:42:11,AMZN,250,209.95,Buy
02/28/2025,15:43:11,GOOG,250,170.38,Buy
02/28/2025,15:43:11,AMZN,250,210.04,Buy
02/28/2025,15:44:11,AMZN,250,210.10,Buy
02/28/2025,15:44:11,AMZN,250,210.05,Sell
02/28/2025,15:44:11,GOOG,250,170.22,Buy
02/28/2025,15:45:11,AMZN,250,210.19,Buy
02/28/2025,15:45:11,AMZN,250,210.15,Sell
02/28/2025,15:45:11,GOOG,250,170.25,Buy
02/28/2025,15:46:11,AMZN,250,210.30,Buy
02/28/2025,15:46:11,AMZN,250,210.27,Sell
02/28/2025,15:47:07,META,250,661.80,Buy
02/28/2025,15:47:11,AMZN,250,210.46,Buy
02/28/2025,15:47:11,AMZN,250,210.42,Sell
02/28/2025,15:48:11,AMZN,250,210.15,Buy
02/28/2025,15:48:11,AMZN,250,210.10,Sell
02/28/2025,15:49:11,GOOG,250,170.29,Buy
02/28/2025,15:49:11,AMZN,250,210.09,Buy
02/28/2025,15:49:11,AMZN,250,210.05,Sell
02/28/2025,15:50:11,AMZN,250,210.23,Buy
02/28/2025,15:50:11,GOOG,250,170.42,Buy
02/28/2025,15:51:11,AMZN,250,210.17,Buy
02/28/2025,15:51:11,AMZN,250,210.13,Sell
02/28/2025,15:52:11,AMZN,250,210.31,Buy
02/28/2025,15:52:11,AMZN,250,210.28,Sell
02/28/2025,15:52:11,GOOG,250,170.71,Buy
02/28/2025,15:53:11,AMZN,250,210.15,Buy
02/28/2025,15:53:11,AMZN,250,210.12,Sell
02/28/2025,15:54:11,META,250,662.73,Sell
02/28/2025,15:54:11,AMZN,250,210.32,Buy
02/28/2025,15:55:11,AMZN,250,210.13,Buy
02/28/2025,15:56:11,AMZN,250,210.19,Buy
02/28/2025,15:57:11,AMZN,250,210.11,Buy
02/28/2025,15:57:11,AMZN,250,210.07,Sell
02/28/2025,15:58:11,AMZN,250,210.14,Buy
02/28/2025,15:58:11,AMZN,250,210.10,Sell
02/28/2025,15:58:11,GOOG,250,170.75,Sell
02/28/2025,15:59:11,GOOG,250,170.88,Sell
02/28/2025,15:59:11,AMZN,250,210.25,Buy
02/28/2025,15:59:11,AMZN,250,210.23,Sell
02/28/2025,16:00:11,GOOG,250,170.88,Sell
02/28/2025,16:00:11,AMZN,250,210.39,Sell
02/28/2025,16:01:11,AMZN,250,210.18,Sell
02/28/2025,16:02:11,AMZN,250,210.59,Buy
02/28/2025,16:02:11,AMZN,250,210.54,Sell
02/28/2025,16:02:11,META,250,665.97,Buy
02/28/2025,16:02:11,META,250,665.55,Sell
02/28/2025,16:03:11,AMZN,250,210.62,Sell
02/28/2025,16:04:11,AMZN,250,210.47,Sell
02/28/2025,16:04:11,GOOG,250,170.81,Sell
02/28/2025,16:05:11,AMZN,250,210.43,Sell
02/28/2025,16:05:11,GOOG,250,170.81,Sell
02/28/2025,16:06:11,AMZN,250,210.75,Buy
02/28/2025,16:06:11,AMZN,250,210.69,Sell
02/28/2025,16:07:11,AMZN,250,210.72,Sell
02/28/2025,16:07:11,GOOG,250,170.97,Sell
02/28/2025,16:08:11,AMZN,250,210.64,Sell
02/28/2025,16:09:11,AMZN,250,210.75,Buy
02/28/2025,16:09:11,AMZN,250,210.71,Sell
02/28/2025,16:10:11,AMZN,250,210.65,Sell
02/28/2025,16:11:11,META,250,665.26,Buy
02/28/2025,16:11:11,AMZN,250,210.73,Sell
02/28/2025,16:12:11,AMZN,250,210.25,Buy
02/28/2025,16:12:11,AMZN,250,210.21,Sell
02/28/2025,16:13:11,AMZN,250,210.12,Buy
02/28/2025,16:13:11,AMZN,250,210.07,Sell
02/28/2025,16:14:11,AMZN,250,210.06,Sell
02/28/2025,16:15:11,AMZN,250,210.09,Buy
02/28/2025,16:15:11,GOOG,250,170.47,Buy
02/28/2025,16:16:11,AMZN,250,209.46,Buy
02/28/2025,16:17:10,META,250,659.54,Sell
02/28/2025,16:17:11,GOOG,250,170.17,Buy
02/28/2025,16:17:11,AMZN,250,209.53,Buy
02/28/2025,16:17:11,AMZN,250,209.51,Sell
02/28/2025,16:18:11,AMZN,250,209.88,Buy
02/28/2025,16:19:11,AMZN,250,209.89,Buy
02/28/2025,16:19:11,GOOG,250,170.42,Buy
02/28/2025,16:20:11,AMZN,250,210.07,Buy
02/28/2025,16:21:11,AMZN,250,210.23,Buy
02/28/2025,16:21:11,AMZN,250,210.19,Sell
02/28/2025,16:23:11,AMZN,250,210.04,Buy
02/28/2025,16:24:11,AMZN,250,210.04,Sell
02/28/2025,16:25:11,AMZN,250,210.08,Buy
02/28/2025,16:26:11,META,250,660.43,Sell
02/28/2025,16:26:11,AMZN,250,209.93,Buy
02/28/2025,16:27:11,AMZN,250,209.68,Buy
02/28/2025,16:27:11,AMZN,250,209.64,Sell
02/28/2025,16:28:11,AMZN,250,209.52,Buy
02/28/2025,16:28:11,AMZN,250,209.49,Sell
02/28/2025,16:29:11,AMZN,250,209.34,Buy
02/28/2025,16:29:11,GOOG,250,169.78,Buy
02/28/2025,16:30:11,AMZN,250,209.34,Buy
02/28/2025,16:30:11,AMZN,250,209.31,Sell
02/28/2025,16:30:11,GOOG,250,169.68,Sell
02/28/2025,16:31:11,AMZN,250,209.53,Sell
02/28/2025,16:31:11,GOOG,250,169.86,Buy
02/28/2025,16:32:11,AMZN,250,209.81,Buy
02/28/2025,16:32:11,AMZN,250,209.77,Sell
02/28/2025,16:32:11,GOOG,250,169.83,Sell
02/28/2025,16:33:11,AMZN,250,209.76,Sell
02/28/2025,16:34:11,GOOG,250,169.98,Buy
02/28/2025,16:34:11,GOOG,250,169.97,Sell
02/28/2025,16:34:11,AMZN,250,209.87,Sell
02/28/2025,16:35:11,AMZN,250,209.95,Buy
02/28/2025,16:35:11,AMZN,250,209.93,Sell
02/28/2025,16:36:11,GOOG,250,170.20,Buy
02/28/2025,16:36:11,AMZN,250,210.01,Buy
02/28/2025,16:36:11,AMZN,250,209.98,Sell
02/28/2025,16:37:11,GOOG,250,170.26,Buy
02/28/2025,16:37:11,AMZN,250,210.02,Buy
02/28/2025,16:38:11,AMZN,250,210.12,Buy
02/28/2025,16:38:11,AMZN,250,210.10,Sell
02/28/2025,16:38:11,GOOG,250,170.32,Buy
02/28/2025,16:39:11,GOOG,250,170.23,Buy
02/28/2025,16:40:11,AMZN,250,209.98,Buy
02/28/2025,16:40:11,AMZN,250,209.96,Sell
02/28/2025,16:40:11,GOOG,250,170.27,Buy
02/28/2025,16:41:11,GOOG,250,170.60,Buy
02/28/2025,16:41:11,AMZN,250,210.44,Buy
02/28/2025,16:41:11,AMZN,250,210.39,Sell
02/28/2025,16:42:11,AMZN,250,210.18,Sell
02/28/2025,16:43:11,AMZN,250,210.28,Sell
02/28/2025,16:44:11,GOOG,250,170.50,Sell
02/28/2025,16:44:11,AMZN,250,210.22,Sell
02/28/2025,16:45:11,AMZN,250,210.24,Sell
02/28/2025,16:46:11,GOOG,250,170.41,Sell
02/28/2025,16:46:11,AMZN,250,210.15,Buy
02/28/2025,16:47:11,AMZN,250,210.09,Sell
02/28/2025,16:49:11,GOOG,250,170.54,Sell
02/28/2025,16:50:11,AMZN,250,209.96,Sell
02/28/2025,16:51:11,AMZN,250,209.78,Sell
02/28/2025,16:51:11,GOOG,250,170.35,Sell
02/28/2025,16:52:11,GOOG,250,170.26,Sell
02/28/2025,16:52:11,AMZN,250,209.63,Sell
02/28/2025,16:53:11,AMZN,250,209.79,Sell
02/28/2025,16:53:11,GOOG,250,170.45,Sell
02/28/2025,16:54:11,GOOG,250,170.49,Sell
02/28/2025,16:54:11,AMZN,250,209.77,Buy
02/28/2025,16:55:11,GOOG,250,170.56,Sell
02/28/2025,16:55:11,AMZN,250,209.71,Sell
02/28/2025,16:56:11,GOOG,250,170.52,Sell
02/28/2025,16:56:11,AMZN,250,209.57,Sell
02/28/2025,16:58:11,AMZN,250,209.45,Buy
02/28/2025,17:00:11,AMZN,250,209.36,Buy
02/28/2025,17:01:11,AMZN,250,209.43,Buy
02/28/2025,17:01:11,AMZN,250,209.40,Sell
02/28/2025,17:02:11,AMZN,250,209.43,Buy
02/28/2025,17:03:11,AMZN,250,209.37,Buy
02/28/2025,17:04:11,AMZN,250,209.21,Buy
02/28/2025,17:05:11,GOOG,250,170.17,Buy
02/28/2025,17:05:11,AMZN,250,209.25,Buy
