Date,Time,Symbol,Quantity,Price,Side
03/28/2025,09:32:06,GOOG,250,163.22,Buy
03/28/2025,09:35:05,MSFT,250,388.71,Buy
03/28/2025,09:35:09,GOOG,250,163.45,Sell
03/28/2025,09:35:11,AAPL,250,222.32,Sell
03/28/2025,09:36:06,AMZN,250,200.33,Sell
03/28/2025,09:37:10,AMZN,250,200.32,Sell
03/28/2025,09:39:11,GOOG,250,163.36,Buy
03/28/2025,09:40:11,GOOG,250,163.33,Buy
03/28/2025,09:41:05,GOOG,250,163.33,Sell
03/28/2025,09:45:10,AMZN,250,200.25,Sell
03/28/2025,09:45:10,META,250,599.97,Sell
03/28/2025,09:46:10,GOOG,250,163.23,Buy
03/28/2025,09:47:10,GOOG,250,163.30,Sell
03/28/2025,09:49:31,MSFT,250,388.71,Sell
03/28/2025,09:50:09,GOOG,250,163.35,Sell
03/28/2025,09:50:09,GOOG,250,163.29,Buy
03/28/2025,09:50:09,AAPL,250,222.17,Sell
03/28/2025,09:50:09,AAPL,250,222.11,Buy
03/28/2025,09:50:49,AMZN,250,200.00,Buy
03/28/2025,09:51:00,MSFT,250,388.21,Buy
03/28/2025,09:52:10,GOOG,250,163.48,Sell
03/28/2025,09:52:10,AMZN,250,200.00,Buy
03/28/2025,09:52:47,GOOG,250,163.39,Sell
03/28/2025,09:56:05,GOOG,250,163.42,Buy
03/28/2025,09:59:11,META,250,599.50,Buy
03/28/2025,10:00:05,AMZN,250,200.05,Buy
03/28/2025,10:00:08,GOOG,250,163.50,Sell
03/28/2025,10:02:05,GOOG,250,163.49,Buy
03/28/2025,10:03:55,META,250,600.00,Sell
03/28/2025,10:04:09,GOOG,250,163.59,Sell
03/28/2025,10:05:08,GOOG,250,163.48,Buy
03/28/2025,10:05:09,AAPL,250,222.07,Buy
03/28/2025,10:06:06,MSFT,250,388.58,Sell
03/28/2025,10:06:10,GOOG,250,163.51,Sell
03/28/2025,10:07:10,AMZN,250,200.30,Sell
03/28/2025,10:07:11,GOOG,250,163.42,Buy
03/28/2025,10:08:11,GOOG,250,163.59,Sell
03/28/2025,10:08:11,GOOG,250,163.44,Buy
03/28/2025,10:09:07,AMZN,250,200.32,Sell
03/28/2025,10:10:09,AMZN,250,200.22,Sell
03/28/2025,10:10:10,AAPL,250,222.20,Sell
03/28/2025,10:10:45,AMZN,250,200.32,Sell
03/28/2025,10:11:11,GOOG,250,163.71,Sell
03/28/2025,10:12:11,GOOG,250,163.68,Sell
03/28/2025,10:13:09,AMZN,250,200.37,Sell
03/28/2025,10:13:09,META,250,601.00,Sell
03/28/2025,10:13:11,GOOG,250,163.76,Sell
03/28/2025,10:13:57,AMZN,250,200.39,Sell
03/28/2025,10:13:58,AAPL,250,222.43,Sell
03/28/2025,10:15:10,GOOG,250,163.63,Sell
03/28/2025,10:15:10,GOOG,250,163.56,Buy
03/28/2025,10:17:31,AMZN,250,200.30,Sell
03/28/2025,10:19:09,META,250,599.81,Buy
03/28/2025,10:19:10,GOOG,250,163.63,Buy
03/28/2025,10:20:11,AMZN,250,200.44,Sell
03/28/2025,10:20:57,AMZN,250,200.35,Buy
03/28/2025,10:21:07,GOOG,250,163.67,Buy
03/28/2025,10:22:36,GOOG,250,163.71,Buy
03/28/2025,10:24:10,AMZN,250,200.35,Buy
03/28/2025,10:25:00,AAPL,250,222.50,Sell
03/28/2025,10:25:00,AAPL,250,222.41,Buy
03/28/2025,10:25:08,AMZN,250,200.52,Sell
03/28/2025,10:25:08,AMZN,250,200.38,Buy
03/28/2025,10:26:06,AMZN,250,200.36,Buy
03/28/2025,10:26:09,GOOG,250,163.74,Buy
03/28/2025,10:27:10,GOOG,250,163.77,Sell
03/28/2025,10:27:10,GOOG,250,163.70,Buy
03/28/2025,10:28:02,META,250,600.03,Buy
03/28/2025,10:28:05,AMZN,250,200.34,Buy
03/28/2025,10:28:09,GOOG,250,163.76,Sell
03/28/2025,10:28:09,GOOG,250,163.70,Buy
03/28/2025,10:29:05,AAPL,250,222.34,Buy
03/28/2025,10:29:10,AMZN,250,200.32,Buy
03/28/2025,10:30:09,GOOG,250,163.73,Buy
03/28/2025,10:32:04,META,250,601.23,Sell
03/28/2025,10:32:11,GOOG,250,163.86,Sell
03/28/2025,10:33:11,AMZN,250,200.35,Buy
03/28/2025,10:33:11,GOOG,250,163.86,Sell
03/28/2025,10:34:11,META,250,603.54,Sell
03/28/2025,10:35:02,AMZN,250,200.40,Buy
03/28/2025,10:36:10,META,250,603.11,Sell
03/28/2025,10:36:11,GOOG,250,163.96,Sell
03/28/2025,10:38:00,META,250,603.53,Sell
03/28/2025,10:38:01,MSFT,250,388.90,Buy
03/28/2025,10:38:11,GOOG,250,163.89,Sell
03/28/2025,10:39:10,AAPL,250,222.50,Sell
03/28/2025,10:40:01,AMZN,250,200.40,Buy
03/28/2025,10:40:11,AAPL,250,222.39,Buy
03/28/2025,10:42:10,AAPL,250,222.63,Sell
03/28/2025,10:42:10,GOOG,250,163.87,Buy
03/28/2025,10:43:01,GOOG,250,163.88,Buy
03/28/2025,10:45:09,GOOG,250,163.91,Sell
03/28/2025,10:46:10,GOOG,250,163.85,Sell
03/28/2025,10:47:08,GOOG,250,163.72,Buy
03/28/2025,10:47:10,META,250,602.36,Buy
03/28/2025,10:48:11,GOOG,250,163.88,Sell
03/28/2025,10:48:11,GOOG,250,163.80,Buy
03/28/2025,10:48:53,META,250,602.69,Buy
03/28/2025,10:51:10,META,250,602.69,Buy
03/28/2025,10:51:10,GOOG,250,163.87,Sell
03/28/2025,10:51:10,GOOG,250,163.77,Buy
03/28/2025,10:52:09,GOOG,250,163.80,Sell
03/28/2025,10:53:00,GOOG,250,163.82,Sell
03/28/2025,10:53:00,GOOG,250,163.75,Buy
03/28/2025,10:53:10,META,250,602.69,Buy
03/28/2025,10:53:10,MSFT,250,389.39,Sell
03/28/2025,10:54:10,AAPL,250,222.35,Buy
03/28/2025,10:55:05,META,250,602.45,Sell
03/28/2025,10:55:08,GOOG,250,163.69,Sell
03/28/2025,10:57:09,GOOG,250,163.83,Sell
03/28/2025,10:57:11,AAPL,250,222.27,Buy
03/28/2025,11:00:10,GOOG,250,163.75,Buy
03/28/2025,11:01:11,GOOG,250,163.79,Sell
03/28/2025,11:01:11,GOOG,250,163.62,Buy
03/28/2025,11:02:11,GOOG,250,163.79,Sell
03/28/2025,11:02:49,GOOG,250,163.67,Buy
03/28/2025,11:04:04,GOOG,250,163.61,Sell
03/28/2025,11:06:11,GOOG,250,163.48,Sell
03/28/2025,11:06:11,GOOG,250,163.35,Buy
03/28/2025,11:07:07,GOOG,250,163.57,Sell
03/28/2025,11:07:07,GOOG,250,163.35,Buy
03/28/2025,11:08:10,GOOG,250,163.50,Buy
03/28/2025,11:09:08,META,250,601.84,Sell
03/28/2025,11:09:58,META,250,600.68,Buy
03/28/2025,11:10:07,GOOG,250,163.48,Buy
03/28/2025,11:12:01,GOOG,250,163.44,Buy
03/28/2025,11:16:09,GOOG,250,163.48,Buy
03/28/2025,11:17:10,GOOG,250,163.54,Buy
03/28/2025,11:18:08,GOOG,250,163.77,Sell
03/28/2025,11:18:48,GOOG,250,163.70,Buy
03/28/2025,11:21:05,GOOG,250,163.82,Sell
03/28/2025,11:21:05,GOOG,250,163.73,Buy
03/28/2025,11:22:11,GOOG,250,163.74,Buy
03/28/2025,11:23:11,GOOG,250,163.91,Sell
03/28/2025,11:24:09,GOOG,250,163.89,Sell
03/28/2025,11:24:10,META,250,601.00,Buy
03/28/2025,11:25:11,GOOG,250,163.91,Sell
03/28/2025,11:27:04,GOOG,250,163.87,Sell
03/28/2025,11:27:06,MSFT,250,388.97,Buy
03/28/2025,11:27:09,AMZN,250,200.45,Sell
03/28/2025,11:28:04,MSFT,250,388.60,Buy
03/28/2025,11:28:57,AMZN,250,200.44,Sell
03/28/2025,11:30:03,MSFT,250,388.50,Buy
03/28/2025,11:30:10,AMZN,250,200.44,Sell
03/28/2025,11:30:53,AMZN,250,200.39,Sell
03/28/2025,11:31:06,GOOG,250,163.57,Sell
03/28/2025,11:32:11,AMZN,250,200.27,Sell
03/28/2025,11:33:11,GOOG,250,163.57,Sell
03/28/2025,11:33:11,GOOG,250,163.45,Buy
03/28/2025,11:34:08,GOOG,250,163.54,Sell
03/28/2025,11:35:11,GOOG,250,163.61,Sell
03/28/2025,11:36:10,GOOG,250,163.48,Buy
03/28/2025,11:38:11,GOOG,250,163.54,Buy
03/28/2025,11:39:05,GOOG,250,163.65,Sell
03/28/2025,11:39:05,GOOG,250,163.54,Buy
03/28/2025,11:40:03,GOOG,250,163.54,Buy
03/28/2025,11:42:00,GOOG,250,163.52,Buy
03/28/2025,11:42:00,AMZN,250,200.35,Buy
03/28/2025,11:42:04,MSFT,250,388.84,Sell
03/28/2025,11:43:06,MSFT,250,388.94,Sell
03/28/2025,11:44:07,GOOG,250,163.82,Sell
03/28/2025,11:44:09,AMZN,250,200.40,Buy
03/28/2025,11:44:50,AMZN,250,200.45,Sell
03/28/2025,11:44:50,AMZN,250,200.41,Buy
03/28/2025,11:44:59,MSFT,250,388.94,Sell
03/28/2025,11:46:05,AMZN,250,200.60,Sell
03/28/2025,11:46:05,AMZN,250,200.51,Buy
03/28/2025,11:46:10,GOOG,250,163.67,Buy
03/28/2025,11:47:08,AMZN,250,200.55,Buy
03/28/2025,11:48:09,GOOG,250,163.60,Buy
03/28/2025,11:48:10,AMZN,250,200.74,Sell
03/28/2025,11:49:09,GOOG,250,163.75,Sell
03/28/2025,11:49:09,GOOG,250,163.64,Buy
03/28/2025,11:50:08,GOOG,250,163.76,Sell
03/28/2025,11:50:08,GOOG,250,163.67,Buy
03/28/2025,11:50:11,AMZN,250,200.81,Sell
03/28/2025,11:51:06,AMZN,250,200.84,Sell
03/28/2025,11:52:11,AMZN,250,200.86,Sell
03/28/2025,11:53:11,AMZN,250,200.80,Sell
03/28/2025,11:53:57,AMZN,250,200.85,Sell
03/28/2025,11:54:07,GOOG,250,163.69,Sell
03/28/2025,11:54:07,GOOG,250,163.66,Buy
03/28/2025,11:55:06,AMZN,250,200.91,Sell
03/28/2025,11:57:10,META,250,602.63,Sell
03/28/2025,11:59:04,AMZN,250,200.88,Sell
03/28/2025,11:59:10,GOOG,250,163.66,Buy
03/28/2025,12:00:10,AMZN,250,200.95,Sell
03/28/2025,12:00:10,AMZN,250,200.90,Buy
03/28/2025,12:00:58,GOOG,250,163.73,Sell
03/28/2025,12:01:11,AMZN,250,200.80,Sell
03/28/2025,12:01:11,AMZN,250,200.66,Buy
03/28/2025,12:02:00,GOOG,250,163.83,Sell
03/28/2025,12:02:09,META,250,603.16,Sell
03/28/2025,12:02:47,AMZN,250,200.83,Buy
03/28/2025,12:03:11,GOOG,250,163.81,Sell
03/28/2025,12:04:11,GOOG,250,163.59,Buy
03/28/2025,12:05:11,GOOG,250,163.64,Sell
03/28/2025,12:05:11,GOOG,250,163.55,Buy
03/28/2025,12:05:11,AMZN,250,200.54,Buy
03/28/2025,12:06:03,AMZN,250,200.65,Buy
03/28/2025,12:06:11,GOOG,250,163.60,Sell
03/28/2025,12:06:58,META,250,602.50,Sell
03/28/2025,12:07:01,AMZN,250,200.65,Buy
03/28/2025,12:08:07,AMZN,250,200.66,Buy
03/28/2025,12:08:50,AMZN,250,200.65,Buy
03/28/2025,12:09:03,GOOG,250,163.65,Sell
03/28/2025,12:09:03,GOOG,250,163.60,Buy
03/28/2025,12:10:09,AMZN,250,200.58,Buy
03/28/2025,12:11:07,META,250,602.59,Sell
03/28/2025,12:11:08,GOOG,250,163.59,Sell
03/28/2025,12:12:10,META,250,602.00,Buy
03/28/2025,12:12:59,MSFT,250,388.50,Buy
03/28/2025,12:13:11,GOOG,250,163.65,Sell
03/28/2025,12:14:11,GOOG,250,163.62,Sell
03/28/2025,12:14:11,AMZN,250,200.43,Buy
03/28/2025,12:15:01,GOOG,250,163.64,Sell
03/28/2025,12:15:10,AMZN,250,200.42,Buy
03/28/2025,12:15:35,AMZN,250,200.50,Buy
03/28/2025,12:16:08,GOOG,250,163.93,Sell
03/28/2025,12:16:08,GOOG,250,163.55,Buy
03/28/2025,12:16:46,META,250,602.00,Buy
03/28/2025,12:17:03,GOOG,250,163.68,Sell
03/28/2025,12:17:03,GOOG,250,163.55,Buy
03/28/2025,12:18:11,GOOG,250,163.55,Buy
03/28/2025,12:20:07,GOOG,250,163.46,Buy
03/28/2025,12:21:11,GOOG,250,163.48,Buy
03/28/2025,12:22:04,META,250,602.30,Buy
03/28/2025,12:24:09,GOOG,250,163.51,Buy
03/28/2025,12:24:10,META,250,602.68,Sell
03/28/2025,12:25:09,GOOG,250,163.56,Sell
03/28/2025,12:26:05,GOOG,250,163.47,Sell
03/28/2025,12:26:05,GOOG,250,163.40,Buy
03/28/2025,12:26:08,META,250,601.31,Buy
03/28/2025,12:27:09,META,250,601.99,Sell
03/28/2025,12:27:40,MSFT,250,388.70,Sell
03/28/2025,12:27:56,GOOG,250,163.30,Buy
03/28/2025,12:28:03,META,250,601.97,Sell
03/28/2025,12:29:09,GOOG,250,163.35,Sell
03/28/2025,12:29:09,GOOG,250,163.27,Buy
03/28/2025,12:30:09,GOOG,250,163.80,Sell
03/28/2025,12:30:09,GOOG,250,163.04,Buy
03/28/2025,12:30:11,META,250,602.25,Sell
03/28/2025,12:31:11,GOOG,250,163.23,Sell
03/28/2025,12:31:11,GOOG,250,163.08,Buy
03/28/2025,12:32:08,GOOG,250,163.10,Sell
03/28/2025,12:32:08,GOOG,250,163.00,Buy
03/28/2025,12:35:10,AMZN,250,199.96,Buy
03/28/2025,12:37:11,GOOG,250,163.07,Sell
03/28/2025,12:38:11,AMZN,250,199.65,Buy
03/28/2025,12:39:05,GOOG,250,163.07,Sell
03/28/2025,12:39:11,META,250,599.80,Buy
03/28/2025,12:40:10,GOOG,250,162.93,Buy
03/28/2025,12:40:11,AMZN,250,199.65,Buy
03/28/2025,12:41:05,GOOG,250,162.94,Buy
03/28/2025,12:42:05,META,250,599.51,Buy
03/28/2025,12:42:08,AMZN,250,199.52,Buy
03/28/2025,12:43:10,META,250,599.50,Buy
03/28/2025,12:44:11,GOOG,250,162.98,Buy
03/28/2025,12:45:02,META,250,598.82,Buy
03/28/2025,12:45:10,GOOG,250,163.01,Buy
03/28/2025,12:46:08,AMZN,250,199.40,Buy
03/28/2025,12:46:11,GOOG,250,163.07,Buy
03/28/2025,12:47:11,GOOG,250,162.89,Buy
03/28/2025,12:50:09,AMZN,250,199.40,Sell
03/28/2025,12:51:08,MSFT,250,387.55,Buy
03/28/2025,12:52:08,GOOG,250,162.96,Buy
03/28/2025,12:53:11,AMZN,250,199.48,Sell
03/28/2025,12:54:11,GOOG,250,163.05,Buy
03/28/2025,12:55:06,GOOG,250,163.20,Sell
03/28/2025,12:55:06,AMZN,250,199.40,Sell
03/28/2025,12:55:10,MSFT,250,387.61,Buy
03/28/2025,12:57:08,AMZN,250,199.43,Sell
03/28/2025,13:01:06,MSFT,250,387.70,Buy
03/28/2025,13:01:10,AMZN,250,199.03,Sell
03/28/2025,13:05:11,GOOG,250,162.94,Sell
03/28/2025,13:06:07,MSFT,250,387.92,Sell
03/28/2025,13:06:08,GOOG,250,162.90,Sell
03/28/2025,13:07:11,GOOG,250,163.00,Sell
03/28/2025,13:08:11,GOOG,250,163.38,Sell
03/28/2025,13:09:11,GOOG,250,163.35,Sell
03/28/2025,13:10:11,GOOG,250,163.31,Sell
03/28/2025,13:10:11,GOOG,250,163.19,Buy
03/28/2025,13:10:11,MSFT,250,388.85,Sell
03/28/2025,13:11:11,MSFT,250,388.29,Buy
03/28/2025,13:12:08,MSFT,250,388.59,Buy
03/28/2025,13:12:11,GOOG,250,163.47,Sell
03/28/2025,13:13:11,GOOG,250,163.42,Sell
03/28/2025,13:14:10,GOOG,250,163.49,Sell
03/28/2025,13:15:11,GOOG,250,163.60,Sell
03/28/2025,13:16:08,MSFT,250,389.19,Sell
03/28/2025,13:17:09,MSFT,250,388.91,Buy
03/28/2025,13:17:11,AMZN,250,200.02,Sell
03/28/2025,13:20:10,META,250,600.19,Sell
03/28/2025,13:20:10,GOOG,250,163.72,Sell
03/28/2025,13:20:10,GOOG,250,163.63,Buy
03/28/2025,13:21:11,META,250,600.18,Sell
03/28/2025,13:21:11,GOOG,250,163.48,Buy
03/28/2025,13:22:09,GOOG,250,163.60,Buy
03/28/2025,13:22:11,META,250,600.19,Sell
03/28/2025,13:23:10,GOOG,250,163.60,Buy
03/28/2025,13:24:11,GOOG,250,163.70,Sell
03/28/2025,13:24:11,GOOG,250,163.46,Buy
03/28/2025,13:25:10,GOOG,250,162.75,Buy
03/28/2025,13:26:03,MSFT,250,388.39,Buy
03/28/2025,13:26:03,MSFT,250,388.68,Sell
03/28/2025,13:26:11,GOOG,250,163.15,Sell
03/28/2025,13:27:11,GOOG,250,162.81,Buy
03/28/2025,13:27:11,MSFT,250,388.25,Sell
03/28/2025,13:28:10,GOOG,250,162.28,Buy
03/28/2025,13:29:11,MSFT,250,387.60,Buy
03/28/2025,13:29:11,GOOG,250,162.29,Buy
03/28/2025,13:30:11,GOOG,250,162.89,Buy
03/28/2025,13:31:11,AMZN,250,197.71,Buy
03/28/2025,13:31:11,AAPL,250,221.52,Buy
03/28/2025,13:32:11,AAPL,250,221.71,Buy
03/28/2025,13:32:11,MSFT,250,387.02,Buy
03/28/2025,13:32:11,MSFT,250,387.13,Sell
03/28/2025,13:32:11,AMZN,250,197.49,Buy
03/28/2025,13:32:11,AMZN,250,197.49,Buy
03/28/2025,13:33:11,AMZN,250,197.80,Buy
03/28/2025,13:34:11,AMZN,250,197.77,Buy
03/28/2025,13:35:11,META,250,596.72,Buy
03/28/2025,13:35:11,GOOG,250,163.40,Buy
03/28/2025,13:36:10,META,250,598.94,Buy
03/28/2025,13:37:11,MSFT,250,387.71,Buy
03/28/2025,13:37:11,META,250,599.62,Buy
03/28/2025,13:39:11,GOOG,250,163.63,Buy
03/28/2025,13:39:11,AAPL,250,222.44,Buy
03/28/2025,13:41:11,MSFT,250,388.57,Sell
03/28/2025,13:41:11,GOOG,250,163.47,Buy
03/28/2025,13:44:11,MSFT,250,388.36,Sell
03/28/2025,13:46:11,AAPL,250,222.86,Sell
03/28/2025,13:46:11,AMZN,250,198.04,Sell
03/28/2025,13:47:11,MSFT,250,388.00,Sell
03/28/2025,13:47:11,AAPL,250,223.33,Sell
03/28/2025,13:47:11,AMZN,250,198.00,Sell
03/28/2025,13:48:11,AMZN,250,198.30,Sell
03/28/2025,13:49:11,AMZN,250,198.34,Sell
03/28/2025,13:52:11,MSFT,250,387.84,Sell
03/28/2025,13:54:11,AAPL,250,223.09,Sell
03/28/2025,14:03:11,MSFT,250,387.39,Buy
03/28/2025,14:10:10,MSFT,250,386.35,Buy
03/28/2025,14:11:11,MSFT,250,385.91,Buy
03/28/2025,14:12:11,MSFT,250,386.04,Buy
03/28/2025,14:16:11,MSFT,250,385.40,Buy
03/28/2025,14:17:11,MSFT,250,385.41,Buy
03/28/2025,14:18:11,AAPL,250,220.90,Buy
03/28/2025,14:18:11,MSFT,250,385.25,Buy
03/28/2025,14:18:11,MSFT,250,385.33,Sell
03/28/2025,14:19:11,MSFT,250,385.19,Buy
03/28/2025,14:19:11,AAPL,250,220.68,Buy
03/28/2025,14:20:11,MSFT,250,385.24,Buy
03/28/2025,14:20:11,AAPL,250,220.46,Buy
03/28/2025,14:21:11,AAPL,250,220.10,Buy
03/28/2025,14:22:11,MSFT,250,385.31,Buy
03/28/2025,14:22:11,AAPL,250,220.60,Buy
03/28/2025,14:23:11,AAPL,250,220.53,Buy
03/28/2025,14:24:11,AAPL,250,220.52,Buy
03/28/2025,14:25:11,MSFT,250,384.98,Sell
03/28/2025,14:25:11,AAPL,250,220.41,Buy
03/28/2025,14:26:11,MSFT,250,384.55,Sell
03/28/2025,14:26:11,AAPL,250,220.06,Buy
03/28/2025,14:27:11,MSFT,250,384.42,Sell
03/28/2025,14:27:11,AAPL,250,219.94,Buy
03/28/2025,14:28:11,AAPL,250,219.98,Buy
03/28/2025,14:29:11,AAPL,250,219.73,Buy
03/28/2025,14:30:11,AAPL,250,220.05,Buy
03/28/2025,14:31:11,AAPL,250,220.02,Buy
03/28/2025,14:31:11,MSFT,250,384.58,Sell
03/28/2025,14:32:11,MSFT,250,384.33,Sell
03/28/2025,14:32:11,AAPL,250,219.86,Buy
03/28/2025,14:33:11,MSFT,250,384.14,Sell
03/28/2025,14:33:11,AAPL,250,219.76,Buy
03/28/2025,14:33:11,AAPL,250,219.80,Sell
03/28/2025,14:34:11,MSFT,250,383.88,Sell
03/28/2025,14:34:11,AAPL,250,219.93,Buy
03/28/2025,14:34:11,AAPL,250,219.96,Sell
03/28/2025,14:35:11,MSFT,250,384.18,Sell
03/28/2025,14:35:11,AAPL,250,219.83,Buy
03/28/2025,14:35:11,AAPL,250,219.88,Sell
03/28/2025,14:36:11,AAPL,250,219.94,Buy
03/28/2025,14:36:11,AAPL,250,219.97,Sell
03/28/2025,14:37:11,MSFT,250,383.93,Sell
03/28/2025,14:37:11,AAPL,250,219.89,Sell
03/28/2025,14:38:11,AAPL,250,219.79,Sell
03/28/2025,14:39:11,AAPL,250,219.89,Buy
03/28/2025,14:39:11,AAPL,250,219.90,Sell
03/28/2025,14:40:11,AAPL,250,219.99,Sell
03/28/2025,14:41:11,AAPL,250,219.83,Buy
03/28/2025,14:41:11,AAPL,250,219.85,Sell
03/28/2025,14:42:11,AAPL,250,219.94,Buy
03/28/2025,14:42:11,AAPL,250,220.00,Sell
03/28/2025,14:43:11,AAPL,250,220.25,Sell
03/28/2025,14:44:11,AAPL,250,220.40,Sell
03/28/2025,14:45:11,AAPL,250,220.40,Sell
03/28/2025,14:46:11,AAPL,250,220.46,Sell
03/28/2025,14:47:11,AAPL,250,220.20,Sell
03/28/2025,14:48:11,AAPL,250,220.24,Sell
03/28/2025,14:49:11,AAPL,250,220.23,Sell
03/28/2025,14:50:11,AAPL,250,220.43,Sell
03/28/2025,14:51:11,AAPL,250,220.32,Sell
03/28/2025,14:54:11,AAPL,250,220.42,Sell
03/28/2025,14:55:11,AAPL,250,220.44,Buy
03/28/2025,14:56:11,AAPL,250,220.28,Sell
03/28/2025,14:57:11,AAPL,250,220.33,Sell
03/28/2025,14:57:11,MSFT,250,382.46,Buy
03/28/2025,15:06:11,MSFT,250,382.14,Buy
03/28/2025,15:10:11,AAPL,250,220.12,Sell
03/28/2025,15:12:09,MSFT,250,382.45,Sell
03/28/2025,15:16:11,MSFT,250,382.11,Buy
03/28/2025,15:20:11,MSFT,250,381.97,Buy
03/28/2025,15:21:11,MSFT,250,381.90,Sell
03/28/2025,15:23:11,MSFT,250,381.85,Buy
03/28/2025,15:24:11,MSFT,250,381.65,Buy
03/28/2025,15:31:11,MSFT,250,382.54,Sell
03/28/2025,15:35:11,MSFT,250,382.86,Sell
03/28/2025,15:38:11,MSFT,250,382.92,Sell
03/28/2025,15:39:10,MSFT,250,382.71,Sell
03/28/2025,15:55:11,META,250,585.44,Buy
03/28/2025,16:01:11,GOOG,250,158.06,Buy
03/28/2025,16:02:11,GOOG,250,158.08,Buy
03/28/2025,16:03:11,GOOG,250,158.12,Buy
03/28/2025,16:04:11,MSFT,250,381.55,Buy
03/28/2025,16:05:11,AAPL,250,219.73,Buy
03/28/2025,16:10:11,META,250,585.00,Sell
03/28/2025,16:16:11,GOOG,250,158.17,Sell
03/28/2025,16:17:11,GOOG,250,158.06,Sell
03/28/2025,16:18:06,META,250,583.41,Buy
03/28/2025,16:18:11,GOOG,250,158.04,Sell
03/28/2025,16:19:11,MSFT,250,380.85,Sell
03/28/2025,16:20:11,AAPL,250,218.76,Sell
03/28/2025,16:26:10,AAPL,250,218.55,Buy
03/28/2025,16:29:10,META,250,582.21,Buy
03/28/2025,16:30:11,META,250,582.27,Buy
03/28/2025,16:31:11,META,250,582.47,Buy
03/28/2025,16:33:11,META,250,582.79,Buy
03/28/2025,16:33:11,META,250,583.10,Sell
03/28/2025,16:41:11,AAPL,250,218.95,Sell
03/28/2025,16:44:11,META,250,581.91,Sell
03/28/2025,16:45:11,MSFT,250,380.41,Buy
03/28/2025,16:45:11,META,250,581.96,Sell
03/28/2025,16:46:11,META,250,581.88,Buy
03/28/2025,16:46:11,META,250,582.00,Sell
03/28/2025,16:48:10,META,250,582.53,Sell
03/28/2025,16:52:09,META,250,582.78,Buy
03/28/2025,17:00:11,MSFT,250,379.40,Sell
03/28/2025,17:01:11,META,250,581.82,Sell
03/28/2025,17:07:08,META,250,581.94,Sell
03/28/2025,17:10:11,META,250,581.61,Buy
03/28/2025,17:18:11,MSFT,250,378.66,Buy
03/28/2025,17:18:11,META,250,583.09,Buy
03/28/2025,17:22:10,META,250,583.51,Buy
03/28/2025,17:23:10,META,250,583.33,Buy
03/28/2025,17:24:07,META,250,583.38,Buy
03/28/2025,17:25:11,META,250,582.98,Buy
03/28/2025,17:25:11,META,250,583.21,Sell
03/28/2025,17:25:11,MSFT,250,377.98,Buy
03/28/2025,17:26:11,META,250,582.60,Buy
03/28/2025,17:27:11,META,250,582.41,Buy
03/28/2025,17:28:11,META,250,582.20,Buy
03/28/2025,17:29:11,META,250,581.70,Buy
03/28/2025,17:31:11,GOOG,250,156.49,Buy
03/28/2025,17:33:06,META,250,581.82,Sell
03/28/2025,17:33:11,MSFT,250,377.69,Sell
03/28/2025,17:35:10,META,250,580.87,Buy
03/28/2025,17:36:11,META,250,580.91,Buy
03/28/2025,17:37:11,META,250,580.51,Buy
03/28/2025,17:37:11,META,250,580.74,Sell
03/28/2025,17:37:11,GOOG,250,156.38,Buy
03/28/2025,17:38:11,META,250,580.44,Sell
03/28/2025,17:39:10,META,250,580.85,Sell
03/28/2025,17:40:11,MSFT,250,378.28,Sell
03/28/2025,17:40:11,META,250,580.77,Buy
03/28/2025,17:40:11,META,250,580.99,Sell
03/28/2025,17:41:11,META,250,580.64,Buy
03/28/2025,17:41:11,META,250,580.86,Sell
03/28/2025,17:42:11,META,250,580.92,Sell
03/28/2025,17:43:08,META,250,581.10,Sell
03/28/2025,17:44:11,META,250,580.80,Buy
03/28/2025,17:44:11,META,250,581.00,Sell
03/28/2025,17:45:10,META,250,580.36,Buy
03/28/2025,17:46:11,GOOG,250,156.80,Sell
03/28/2025,17:50:11,META,250,580.01,Sell
03/28/2025,17:51:11,META,250,580.08,Sell
03/28/2025,17:52:09,META,250,580.23,Sell
03/28/2025,17:52:11,GOOG,250,156.80,Sell
03/28/2025,17:55:11,META,250,580.03,Sell
03/28/2025,17:56:11,META,250,580.23,Sell
03/28/2025,17:59:11,META,250,580.53,Sell
03/28/2025,18:00:11,META,250,580.99,Sell
03/28/2025,18:12:11,MSFT,250,379.37,Buy
03/28/2025,18:16:11,MSFT,250,379.29,Buy
03/28/2025,18:22:08,MSFT,250,379.33,Buy
03/28/2025,18:23:11,MSFT,250,379.48,Buy
03/28/2025,18:24:11,MSFT,250,379.25,Buy
03/28/2025,18:27:11,MSFT,250,379.43,Sell
03/28/2025,18:31:11,MSFT,250,379.41,Sell
03/28/2025,18:33:11,MSFT,250,379.37,Buy
03/28/2025,18:34:11,MSFT,250,379.23,Buy
03/28/2025,18:37:11,MSFT,250,379.11,Sell
03/28/2025,18:38:10,MSFT,250,378.98,Sell
03/28/2025,18:39:11,MSFT,250,379.04,Sell
03/28/2025,18:48:11,MSFT,250,378.39,Sell
03/28/2025,18:49:11,MSFT,250,378.27,Sell
03/28/2025,18:59:11,MSFT,250,378.19,Buy
03/28/2025,19:00:11,MSFT,250,378.09,Buy
03/28/2025,19:01:11,MSFT,250,378.13,Buy
03/28/2025,19:07:11,MSFT,250,378.15,Buy
