Date,Time,Symbol,Quantity,Price,Side
01/22/2024,18:03:11,AMD,250,167.10,Buy
01/22/2024,18:04:10,META,250,382.66,Sell
01/22/2024,18:05:11,TSLA,250,208.57,Buy
01/22/2024,18:09:11,TSLA,250,208.70,Buy
01/22/2024,18:17:11,TSLA,250,208.11,Sell
01/22/2024,18:18:11,TSLA,250,208.10,Buy
01/22/2024,18:18:11,AMD,250,167.67,Sell
01/22/2024,18:20:11,TSLA,250,207.85,Sell
01/22/2024,18:24:11,TSLA,250,208.15,Sell
01/22/2024,18:33:11,TSLA,250,207.75,Sell
01/22/2024,18:36:10,META,250,382.52,Buy
01/22/2024,18:41:11,TSLA,250,208.23,Buy
01/22/2024,18:48:11,META,250,383.06,Buy
01/22/2024,18:51:11,META,250,382.98,Sell
01/22/2024,18:56:11,TSLA,250,208.85,Sell
01/22/2024,18:59:11,AMD,250,167.95,Buy
01/22/2024,19:03:11,META,250,383.04,Sell
01/22/2024,19:07:11,GOOG,250,148.63,Buy
01/22/2024,19:08:10,META,250,382.91,Buy
01/22/2024,19:10:11,META,250,382.80,Buy
01/22/2024,19:14:11,AMD,250,168.01,Sell
01/22/2024,19:18:11,META,250,382.42,Buy
01/22/2024,19:21:11,GOOG,250,148.44,Buy
01/22/2024,19:22:11,GOOG,250,148.44,Sell
01/22/2024,19:23:11,META,250,381.74,Sell
01/22/2024,19:25:11,META,250,381.71,Sell
01/22/2024,19:33:11,META,250,381.37,Buy
01/22/2024,19:33:11,META,250,381.42,Sell
01/22/2024,19:36:11,GOOG,250,148.48,Sell
01/22/2024,19:39:11,META,250,382.06,Buy
01/22/2024,19:46:11,TSLA,250,207.43,Buy
01/22/2024,19:48:11,META,250,381.95,Sell
01/22/2024,19:54:11,META,250,382.49,Sell
01/22/2024,20:00:11,META,250,382.47,Buy
01/22/2024,20:00:11,TSLA,250,207.27,Buy
01/22/2024,20:01:11,TSLA,250,207.12,Sell
01/22/2024,20:02:11,TSLA,250,207.09,Buy
01/22/2024,20:05:11,GOOG,250,148.47,Buy
01/22/2024,20:07:11,TSLA,250,207.20,Buy
01/22/2024,20:12:11,META,250,382.13,Buy
01/22/2024,20:15:11,META,250,382.36,Sell
01/22/2024,20:15:11,TSLA,250,208.44,Sell
01/22/2024,20:17:11,TSLA,250,208.53,Sell
01/22/2024,20:20:11,GOOG,250,148.41,Sell
01/22/2024,20:22:11,META,250,382.35,Buy
01/22/2024,20:22:11,TSLA,250,208.70,Sell
01/22/2024,20:27:11,META,250,382.53,Sell
01/22/2024,20:28:11,TSLA,250,209.06,Buy
01/22/2024,20:32:11,META,250,382.45,Buy
01/22/2024,20:37:10,META,250,382.63,Sell
01/22/2024,20:43:11,TSLA,250,208.97,Sell
01/22/2024,20:44:11,GOOG,250,148.24,Buy
01/22/2024,20:47:11,META,250,381.99,Sell
01/22/2024,20:48:11,META,250,381.76,Buy
01/22/2024,20:50:11,TSLA,250,208.85,Buy
01/22/2024,20:56:11,GOOG,250,147.65,Buy
01/22/2024,20:59:11,GOOG,250,147.62,Sell
01/22/2024,21:03:06,META,250,381.61,Sell
01/22/2024,21:05:06,TSLA,250,208.37,Sell
01/22/2024,21:10:46,GOOG,250,147.33,Sell
01/23/2024,14:30:11,GOOG,250,147.48,Buy
01/23/2024,14:31:11,AMZN,250,154.87,Buy
01/23/2024,14:36:11,META,250,383.76,Buy
01/23/2024,14:45:11,GOOG,250,148.11,Sell
01/23/2024,14:46:11,AMZN,250,154.20,Sell
01/23/2024,14:51:11,META,250,386.28,Sell
01/23/2024,15:03:11,TSLA,250,212.11,Buy
01/23/2024,15:18:11,TSLA,250,212.12,Sell
01/23/2024,15:25:11,TSLA,250,210.93,Buy
01/23/2024,15:34:11,TSLA,250,210.44,Buy
01/23/2024,15:38:11,TSLA,250,210.73,Buy
01/23/2024,15:40:11,TSLA,250,211.33,Sell
01/23/2024,15:45:10,TSLA,250,210.86,Buy
01/23/2024,15:49:11,TSLA,250,211.12,Sell
01/23/2024,15:53:11,TSLA,250,210.41,Sell
01/23/2024,15:54:11,TSLA,250,210.21,Buy
01/23/2024,16:00:11,TSLA,250,211.07,Sell
01/23/2024,16:09:11,TSLA,250,211.60,Sell
01/23/2024,16:23:11,META,250,385.82,Buy
01/23/2024,16:38:11,META,250,385.00,Sell
01/23/2024,16:52:11,TSLA,250,209.40,Buy
01/23/2024,17:07:11,TSLA,250,209.40,Sell
01/23/2024,17:15:11,TSLA,250,209.22,Buy
01/23/2024,17:18:11,TSLA,250,209.16,Buy
01/23/2024,17:29:11,TSLA,250,208.84,Buy
01/23/2024,17:30:11,TSLA,250,208.89,Sell
01/23/2024,17:33:11,TSLA,250,208.83,Sell
01/23/2024,17:36:11,TSLA,250,208.76,Buy
01/23/2024,17:42:11,TSLA,250,208.74,Buy
01/23/2024,17:44:11,TSLA,250,208.66,Sell
01/23/2024,17:51:11,TSLA,250,209.12,Sell
01/23/2024,17:57:11,TSLA,250,209.51,Sell
01/23/2024,18:01:11,TSLA,250,209.35,Buy
01/23/2024,18:12:11,TSLA,250,209.01,Buy
01/23/2024,18:16:11,TSLA,250,208.90,Buy
01/23/2024,18:16:11,TSLA,250,208.93,Sell
01/23/2024,18:27:11,TSLA,250,208.46,Sell
01/23/2024,18:31:11,TSLA,250,208.27,Buy
01/23/2024,18:31:11,TSLA,250,208.29,Sell
01/23/2024,18:38:11,META,250,383.02,Buy
01/23/2024,18:40:11,TSLA,250,208.05,Buy
01/23/2024,18:42:11,META,250,383.27,Buy
01/23/2024,18:43:11,TSLA,250,208.04,Buy
01/23/2024,18:46:11,TSLA,250,208.39,Sell
01/23/2024,18:48:11,TSLA,250,208.46,Buy
01/23/2024,18:53:11,META,250,384.33,Sell
01/23/2024,18:55:11,TSLA,250,208.54,Sell
01/23/2024,18:57:11,META,250,383.89,Sell
01/23/2024,18:58:11,META,250,383.97,Buy
01/23/2024,18:58:11,TSLA,250,208.45,Sell
01/23/2024,19:02:11,TSLA,250,208.61,Buy
01/23/2024,19:03:11,TSLA,250,208.89,Sell
01/23/2024,19:04:11,META,250,383.93,Buy
01/23/2024,19:06:11,META,250,383.55,Buy
01/23/2024,19:10:11,TSLA,250,208.87,Buy
01/23/2024,19:13:11,META,250,383.75,Sell
01/23/2024,19:17:11,TSLA,250,208.81,Sell
01/23/2024,19:18:11,META,250,383.23,Buy
01/23/2024,19:18:11,TSLA,250,208.80,Buy
01/23/2024,19:19:10,META,250,383.42,Sell
01/23/2024,19:21:11,META,250,383.48,Sell
01/23/2024,19:23:11,META,250,383.38,Buy
01/23/2024,19:25:11,TSLA,250,208.76,Sell
01/23/2024,19:32:11,META,250,382.78,Buy
01/23/2024,19:33:11,TSLA,250,208.53,Buy
01/23/2024,19:33:11,TSLA,250,208.54,Sell
01/23/2024,19:33:11,META,250,382.51,Sell
01/23/2024,19:38:11,META,250,382.55,Sell
01/23/2024,19:44:11,TSLA,250,208.56,Buy
01/23/2024,19:47:11,META,250,382.71,Sell
01/23/2024,19:48:11,TSLA,250,208.62,Sell
01/23/2024,19:52:11,TSLA,250,208.58,Buy
01/23/2024,19:59:11,TSLA,250,208.81,Sell
01/23/2024,20:07:11,TSLA,250,209.13,Sell
01/23/2024,20:15:11,TSLA,250,209.38,Buy
01/23/2024,20:19:11,META,250,384.11,Buy
01/23/2024,20:21:11,TSLA,250,209.62,Buy
01/23/2024,20:25:11,TSLA,250,209.15,Buy
01/23/2024,20:30:11,TSLA,250,209.17,Sell
01/23/2024,20:34:11,META,250,384.82,Sell
01/23/2024,20:36:11,TSLA,250,209.00,Sell
01/23/2024,20:40:11,TSLA,250,208.62,Buy
01/23/2024,20:40:11,TSLA,250,208.64,Sell
01/23/2024,20:42:11,TSLA,250,208.60,Buy
01/23/2024,20:55:11,TSLA,250,209.11,Sell
01/23/2024,20:57:11,TSLA,250,209.05,Sell
01/24/2024,14:30:11,GOOG,250,150.44,Buy
01/24/2024,14:33:11,META,250,389.49,Buy
01/24/2024,14:40:11,META,250,389.06,Buy
01/24/2024,14:45:11,GOOG,250,150.29,Sell
01/24/2024,14:48:11,META,250,391.78,Sell
01/24/2024,14:55:10,META,250,391.79,Sell
01/24/2024,15:00:11,TSLA,250,209.23,Buy
01/24/2024,15:11:11,AMD,250,175.75,Buy
01/24/2024,15:15:11,TSLA,250,210.90,Sell
01/24/2024,15:16:11,AMD,250,176.16,Buy
01/24/2024,15:25:11,AMD,250,176.02,Buy
01/24/2024,15:26:11,AMD,250,176.28,Sell
01/24/2024,15:31:11,AMD,250,176.04,Sell
01/24/2024,15:39:11,AMD,250,177.39,Buy
01/24/2024,15:40:11,AMD,250,177.60,Sell
01/24/2024,15:54:11,AMD,250,177.05,Sell
01/24/2024,16:09:11,MSFT,250,402.82,Buy
01/24/2024,16:09:11,AMD,250,177.36,Buy
01/24/2024,16:14:11,MSFT,250,402.70,Buy
01/24/2024,16:16:11,META,250,392.03,Buy
01/24/2024,16:24:11,MSFT,250,403.39,Sell
01/24/2024,16:24:11,AMD,250,177.96,Sell
01/24/2024,16:29:11,MSFT,250,403.57,Sell
01/24/2024,16:31:11,META,250,392.13,Sell
01/24/2024,16:45:11,TSLA,250,210.05,Buy
01/24/2024,17:00:11,TSLA,250,211.50,Sell
01/24/2024,17:01:11,MSFT,250,404.13,Buy
01/24/2024,17:16:11,MSFT,250,404.40,Sell
01/24/2024,18:16:11,TSLA,250,210.21,Buy
01/24/2024,18:31:11,TSLA,250,210.99,Sell
01/24/2024,19:35:11,MSFT,250,402.72,Buy
01/24/2024,19:50:11,MSFT,250,403.66,Sell
01/24/2024,20:11:11,TSLA,250,208.82,Buy
01/24/2024,20:26:11,TSLA,250,207.43,Sell
01/24/2024,20:28:11,TSLA,250,207.07,Buy
01/24/2024,20:41:11,TSLA,250,207.88,Buy
01/24/2024,20:43:11,TSLA,250,207.99,Sell
01/24/2024,20:56:11,TSLA,250,207.79,Sell
01/24/2024,20:59:11,TSLA,250,207.54,Buy
01/24/2024,21:14:11,TSLA,250,203.62,Sell
01/25/2024,14:30:11,MSFT,250,403.89,Buy
01/25/2024,14:31:11,TSLA,250,189.30,Buy
01/25/2024,14:32:11,GOOG,250,151.64,Buy
01/25/2024,14:38:11,TSLA,250,187.61,Buy
01/25/2024,14:43:11,TSLA,250,189.00,Buy
01/25/2024,14:45:11,MSFT,250,404.23,Sell
01/25/2024,14:46:11,TSLA,250,188.32,Sell
01/25/2024,14:47:11,GOOG,250,151.89,Sell
01/25/2024,14:47:11,META,250,391.40,Buy
01/25/2024,14:47:11,TSLA,250,188.41,Buy
01/25/2024,14:53:11,TSLA,250,188.85,Sell
01/25/2024,14:58:11,TSLA,250,188.95,Sell
01/25/2024,14:59:11,TSLA,250,189.10,Buy
01/25/2024,15:01:11,AMD,250,179.38,Buy
01/25/2024,15:02:11,TSLA,250,190.06,Sell
01/25/2024,15:02:11,META,250,392.98,Sell
01/25/2024,15:13:11,TSLA,250,187.05,Buy
01/25/2024,15:14:11,TSLA,250,186.81,Sell
01/25/2024,15:16:11,AMD,250,182.53,Sell
01/25/2024,15:18:11,TSLA,250,186.27,Buy
01/25/2024,15:28:11,TSLA,250,186.98,Sell
01/25/2024,15:33:11,TSLA,250,187.09,Sell
01/25/2024,15:51:11,TSLA,250,186.19,Buy
01/25/2024,16:06:11,TSLA,250,185.29,Buy
01/25/2024,16:06:11,TSLA,250,185.32,Sell
01/25/2024,16:21:11,TSLA,250,185.87,Sell
01/25/2024,16:32:11,TSLA,250,186.24,Buy
01/25/2024,16:35:11,TSLA,250,186.06,Buy
01/25/2024,16:47:11,TSLA,250,185.65,Sell
01/25/2024,16:50:11,TSLA,250,185.32,Sell
01/25/2024,16:52:11,TSLA,250,185.40,Buy
01/25/2024,17:00:11,TSLA,250,184.30,Buy
01/25/2024,17:07:11,TSLA,250,183.40,Sell
01/25/2024,17:11:11,TSLA,250,183.26,Buy
01/25/2024,17:15:11,TSLA,250,182.92,Buy
01/25/2024,17:15:11,TSLA,250,182.95,Sell
01/25/2024,17:26:11,TSLA,250,181.65,Sell
01/25/2024,17:27:11,TSLA,250,181.79,Buy
01/25/2024,17:30:11,TSLA,250,181.11,Sell
01/25/2024,17:42:11,TSLA,250,180.94,Sell
01/25/2024,17:53:11,TSLA,250,181.31,Buy
01/25/2024,18:07:11,TSLA,250,181.50,Buy
01/25/2024,18:08:11,TSLA,250,181.60,Sell
01/25/2024,18:22:11,TSLA,250,181.21,Sell
01/25/2024,18:50:11,TSLA,250,182.30,Buy
01/25/2024,18:57:11,TSLA,250,181.48,Buy
01/25/2024,18:59:11,AMD,250,178.65,Buy
01/25/2024,19:02:11,MSFT,250,403.36,Buy
01/25/2024,19:03:11,TSLA,250,180.56,Buy
01/25/2024,19:04:11,AMD,250,178.34,Buy
01/25/2024,19:05:11,TSLA,250,180.65,Sell
01/25/2024,19:11:11,MSFT,250,403.00,Buy
01/25/2024,19:12:11,TSLA,250,180.96,Sell
01/25/2024,19:14:11,AMD,250,178.65,Sell
01/25/2024,19:17:11,MSFT,250,403.00,Sell
01/25/2024,19:17:11,TSLA,250,181.17,Buy
01/25/2024,19:18:11,TSLA,250,181.37,Sell
01/25/2024,19:19:11,AMD,250,178.86,Sell
01/25/2024,19:23:11,MSFT,250,403.36,Buy
01/25/2024,19:25:11,TSLA,250,181.10,Buy
01/25/2024,19:26:11,MSFT,250,403.17,Sell
01/25/2024,19:32:11,TSLA,250,181.61,Sell
01/25/2024,19:36:11,TSLA,250,181.83,Buy
01/25/2024,19:38:11,MSFT,250,402.58,Sell
01/25/2024,19:40:11,TSLA,250,181.91,Sell
01/25/2024,19:45:11,TSLA,250,181.79,Buy
01/25/2024,19:51:11,TSLA,250,181.68,Sell
01/25/2024,20:00:11,TSLA,250,182.94,Sell
01/25/2024,20:02:11,MSFT,250,403.57,Buy
01/25/2024,20:06:11,AMD,250,180.55,Buy
01/25/2024,20:16:11,TSLA,250,182.05,Buy
01/25/2024,20:16:11,AMD,250,179.94,Buy
01/25/2024,20:17:11,MSFT,250,403.75,Sell
01/25/2024,20:21:11,AMD,250,180.19,Sell
01/25/2024,20:22:10,TSLA,250,182.36,Buy
01/25/2024,20:31:11,AMD,250,179.95,Sell
01/25/2024,20:31:11,TSLA,250,182.58,Sell
01/25/2024,20:36:11,AMD,250,180.69,Buy
01/25/2024,20:37:11,TSLA,250,182.75,Sell
01/25/2024,20:39:11,MSFT,250,403.78,Buy
01/25/2024,20:51:11,AMD,250,180.67,Sell
01/25/2024,20:53:11,AMD,250,180.43,Buy
01/25/2024,20:54:11,MSFT,250,404.50,Sell
01/25/2024,20:54:11,TSLA,250,182.84,Buy
01/25/2024,20:58:11,TSLA,250,182.70,Buy
01/25/2024,21:08:11,AMD,250,178.40,Sell
01/25/2024,21:09:11,TSLA,250,182.35,Sell
01/25/2024,21:13:11,TSLA,250,182.43,Sell
01/26/2024,15:33:11,AMD,250,179.95,Buy
01/26/2024,15:42:11,TSLA,250,185.06,Buy
01/26/2024,15:48:11,AMD,250,178.93,Sell
01/26/2024,15:57:11,TSLA,250,184.77,Sell
01/26/2024,15:58:11,AMZN,250,158.99,Buy
01/26/2024,16:03:11,AMZN,250,158.96,Buy
01/26/2024,16:13:11,AMZN,250,158.88,Sell
01/26/2024,16:18:11,AMZN,250,158.98,Sell
01/26/2024,16:21:11,TSLA,250,183.95,Buy
01/26/2024,16:30:10,TSLA,250,184.01,Buy
01/26/2024,16:36:11,TSLA,250,184.89,Sell
01/26/2024,16:45:11,TSLA,250,184.25,Sell
01/26/2024,17:02:11,TSLA,250,184.51,Buy
01/26/2024,17:17:11,TSLA,250,184.27,Sell
01/26/2024,17:22:11,AMZN,250,160.27,Buy
01/26/2024,17:37:11,AMZN,250,159.55,Sell
01/26/2024,18:02:11,TSLA,250,183.17,Buy
01/26/2024,18:05:11,TSLA,250,182.92,Buy
01/26/2024,18:14:10,TSLA,250,182.86,Buy
01/26/2024,18:17:11,TSLA,250,182.81,Sell
01/26/2024,18:20:11,TSLA,250,182.85,Sell
01/26/2024,18:21:11,TSLA,250,182.94,Buy
01/26/2024,18:22:11,TSLA,250,182.90,Buy
01/26/2024,18:29:11,TSLA,250,183.30,Sell
01/26/2024,18:34:10,TSLA,250,183.09,Buy
01/26/2024,18:36:11,TSLA,250,182.94,Sell
01/26/2024,18:37:11,TSLA,250,182.93,Sell
01/26/2024,18:48:11,TSLA,250,182.40,Buy
01/26/2024,18:49:11,TSLA,250,182.44,Sell
01/26/2024,19:03:11,TSLA,250,182.55,Sell
01/26/2024,19:09:11,TSLA,250,182.48,Buy
01/26/2024,19:14:11,TSLA,250,182.45,Buy
01/26/2024,19:17:11,TSLA,250,182.44,Buy
01/26/2024,19:24:11,TSLA,250,182.30,Sell
01/26/2024,19:29:11,TSLA,250,182.30,Sell
01/26/2024,19:32:11,TSLA,250,182.42,Sell
01/26/2024,19:44:11,TSLA,250,182.99,Buy
01/26/2024,19:47:11,TSLA,250,182.92,Buy
01/26/2024,19:55:11,TSLA,250,183.05,Buy
01/26/2024,19:59:11,TSLA,250,183.26,Sell
01/26/2024,20:02:11,TSLA,250,183.01,Sell
01/26/2024,20:04:11,TSLA,250,182.96,Buy
01/26/2024,20:06:11,TSLA,250,183.12,Buy
01/26/2024,20:10:11,TSLA,250,182.87,Sell
01/26/2024,20:12:11,TSLA,250,182.90,Buy
01/26/2024,20:19:09,TSLA,250,183.17,Sell
01/26/2024,20:21:10,TSLA,250,182.81,Sell
01/26/2024,20:27:11,TSLA,250,182.45,Sell
01/26/2024,20:42:11,TSLA,250,182.73,Buy
01/26/2024,20:50:11,TSLA,250,183.13,Buy
01/26/2024,20:54:11,TSLA,250,183.08,Buy
01/26/2024,20:57:11,TSLA,250,183.37,Sell
01/26/2024,21:05:11,TSLA,250,183.10,Sell
01/26/2024,21:09:11,TSLA,250,183.28,Sell
01/29/2024,14:30:11,AMZN,250,159.41,Buy
01/29/2024,14:31:11,GOOG,250,153.01,Buy
01/29/2024,14:32:11,MSFT,250,404.76,Buy
01/29/2024,14:33:11,MSFT,250,404.84,Buy
01/29/2024,14:34:11,AMZN,250,159.20,Buy
01/29/2024,14:42:11,TSLA,250,185.40,Buy
01/29/2024,14:45:11,AMZN,250,159.28,Sell
01/29/2024,14:46:11,GOOG,250,154.10,Sell
01/29/2024,14:47:11,MSFT,250,407.27,Sell
01/29/2024,14:48:11,MSFT,250,406.98,Sell
01/29/2024,14:49:11,AMZN,250,159.11,Sell
01/29/2024,14:50:11,TSLA,250,184.93,Buy
01/29/2024,14:57:11,TSLA,250,183.96,Sell
01/29/2024,14:58:11,TSLA,250,183.86,Buy
01/29/2024,15:05:11,TSLA,250,184.26,Sell
01/29/2024,15:13:11,TSLA,250,185.93,Sell
01/29/2024,15:22:11,MSFT,250,406.58,Buy
01/29/2024,15:23:11,TSLA,250,184.94,Buy
01/29/2024,15:26:11,TSLA,250,184.58,Buy
01/29/2024,15:30:11,META,250,400.10,Buy
01/29/2024,15:37:11,MSFT,250,405.81,Sell
01/29/2024,15:38:11,MSFT,250,405.93,Buy
01/29/2024,15:38:11,TSLA,250,186.12,Sell
01/29/2024,15:41:11,TSLA,250,187.66,Sell
01/29/2024,15:45:11,META,250,398.47,Sell
01/29/2024,15:46:11,TSLA,250,188.39,Buy
01/29/2024,15:49:11,MSFT,250,405.87,Buy
01/29/2024,15:50:11,TSLA,250,188.06,Buy
01/29/2024,15:53:11,MSFT,250,405.91,Sell
01/29/2024,16:01:11,TSLA,250,187.57,Sell
01/29/2024,16:04:11,MSFT,250,406.49,Sell
01/29/2024,16:05:11,TSLA,250,188.33,Sell
01/29/2024,16:17:11,TSLA,250,189.59,Buy
01/29/2024,16:21:10,META,250,398.05,Buy
01/29/2024,16:24:11,MSFT,250,406.06,Buy
01/29/2024,16:24:11,AMD,250,175.05,Buy
01/29/2024,16:32:11,TSLA,250,190.37,Sell
01/29/2024,16:36:11,META,250,399.00,Sell
01/29/2024,16:39:10,AMD,250,175.69,Sell
01/29/2024,16:39:11,MSFT,250,407.38,Sell
01/29/2024,16:45:11,TSLA,250,189.27,Buy
01/29/2024,16:45:11,AAPL,250,190.47,Buy
01/29/2024,17:00:10,TSLA,250,189.43,Sell
01/29/2024,17:00:11,AAPL,250,190.83,Sell
01/29/2024,17:03:11,TSLA,250,188.79,Buy
01/29/2024,17:09:11,TSLA,250,188.67,Buy
01/29/2024,17:18:11,TSLA,250,188.14,Buy
01/29/2024,17:18:11,TSLA,250,188.17,Sell
01/29/2024,17:24:11,TSLA,250,188.49,Sell
01/29/2024,17:27:11,TSLA,250,187.86,Buy
01/29/2024,17:29:10,AMD,250,176.97,Buy
01/29/2024,17:33:11,TSLA,250,187.80,Sell
01/29/2024,17:34:11,TSLA,250,188.11,Buy
01/29/2024,17:36:11,AMD,250,177.00,Buy
01/29/2024,17:40:11,AMD,250,176.97,Buy
01/29/2024,17:42:11,TSLA,250,188.26,Sell
01/29/2024,17:44:11,AMD,250,176.70,Sell
01/29/2024,17:49:11,TSLA,250,187.74,Sell
01/29/2024,17:51:11,AMD,250,176.92,Sell
01/29/2024,17:55:11,AMD,250,176.58,Sell
01/30/2024,14:30:11,GOOG,250,153.99,Buy
01/30/2024,14:33:11,MSFT,250,410.67,Buy
01/30/2024,14:36:11,MSFT,250,410.97,Buy
01/30/2024,14:43:11,MSFT,250,411.81,Buy
01/30/2024,14:45:11,GOOG,250,154.81,Sell
01/30/2024,14:48:10,MSFT,250,411.49,Sell
01/30/2024,14:51:11,MSFT,250,411.45,Sell
01/30/2024,14:54:11,MSFT,250,411.07,Buy
01/30/2024,14:58:11,MSFT,250,410.37,Sell
01/30/2024,14:59:10,MSFT,250,410.37,Buy
01/30/2024,15:03:11,MSFT,250,410.07,Buy
01/30/2024,15:09:11,MSFT,250,410.10,Sell
01/30/2024,15:14:11,MSFT,250,410.42,Sell
01/30/2024,15:18:11,MSFT,250,410.36,Sell
01/30/2024,15:47:11,MSFT,250,409.44,Buy
01/30/2024,16:02:11,MSFT,250,410.06,Sell
01/30/2024,16:15:11,TSLA,250,192.91,Buy
01/30/2024,16:30:11,TSLA,250,193.28,Sell
01/30/2024,16:31:11,MSFT,250,410.30,Buy
01/30/2024,16:43:11,MSFT,250,409.88,Buy
01/30/2024,16:45:11,MSFT,250,409.73,Buy
01/30/2024,16:46:11,MSFT,250,409.78,Sell
01/30/2024,16:58:11,MSFT,250,409.80,Sell
01/30/2024,17:00:11,MSFT,250,409.79,Sell
01/30/2024,17:12:11,MSFT,250,409.73,Buy
01/30/2024,17:18:11,MSFT,250,408.93,Buy
01/30/2024,17:20:11,MSFT,250,408.71,Buy
01/30/2024,17:27:11,MSFT,250,407.99,Sell
01/30/2024,17:28:11,TSLA,250,191.62,Buy
01/30/2024,17:32:11,MSFT,250,407.29,Buy
01/30/2024,17:33:10,MSFT,250,407.15,Sell
01/30/2024,17:34:11,TSLA,250,191.40,Buy
01/30/2024,17:35:11,MSFT,250,406.50,Sell
01/30/2024,17:43:11,TSLA,250,191.06,Sell
01/30/2024,17:45:11,MSFT,250,407.30,Buy
01/30/2024,17:46:11,TSLA,250,190.99,Buy
01/30/2024,17:47:11,MSFT,250,407.25,Sell
01/30/2024,17:49:11,MSFT,250,407.14,Buy
01/30/2024,17:49:11,TSLA,250,191.22,Sell
01/30/2024,17:55:11,TSLA,250,191.03,Buy
01/30/2024,18:00:11,MSFT,250,407.10,Sell
01/30/2024,18:01:11,TSLA,250,191.41,Sell
01/30/2024,18:03:11,MSFT,250,406.92,Buy
01/30/2024,18:04:11,MSFT,250,407.09,Sell
01/30/2024,18:08:11,TSLA,250,190.84,Buy
01/30/2024,18:09:11,TSLA,250,190.76,Buy
01/30/2024,18:10:11,TSLA,250,190.95,Sell
01/30/2024,18:18:11,MSFT,250,408.10,Sell
01/30/2024,18:23:11,TSLA,250,191.85,Sell
01/30/2024,18:24:11,TSLA,250,191.64,Sell
01/30/2024,18:25:11,MSFT,250,407.95,Buy
01/30/2024,18:25:11,TSLA,250,191.81,Buy
01/30/2024,18:27:11,MSFT,250,407.95,Buy
01/30/2024,18:31:11,MSFT,250,408.04,Buy
01/30/2024,18:37:11,TSLA,250,191.71,Buy
01/30/2024,18:40:11,MSFT,250,408.12,Sell
01/30/2024,18:40:11,TSLA,250,192.11,Sell
01/30/2024,18:42:11,MSFT,250,408.08,Sell
01/30/2024,18:46:11,MSFT,250,407.69,Sell
01/30/2024,18:47:11,TSLA,250,191.67,Buy
01/30/2024,18:48:11,MSFT,250,407.75,Buy
01/30/2024,18:52:11,TSLA,250,192.12,Sell
01/30/2024,18:53:11,MSFT,250,407.55,Buy
01/30/2024,18:59:11,MSFT,250,408.10,Buy
01/30/2024,19:00:11,TSLA,250,191.51,Buy
01/30/2024,19:02:11,TSLA,250,191.38,Sell
01/30/2024,19:03:11,MSFT,250,408.04,Sell
01/30/2024,19:08:11,MSFT,250,407.70,Sell
01/30/2024,19:13:11,TSLA,250,191.52,Buy
01/30/2024,19:14:11,MSFT,250,407.73,Sell
01/30/2024,19:15:11,TSLA,250,191.66,Sell
01/30/2024,19:20:11,MSFT,250,407.83,Buy
01/30/2024,19:26:11,TSLA,250,191.81,Buy
01/30/2024,19:28:11,TSLA,250,191.71,Buy
01/30/2024,19:28:11,TSLA,250,191.73,Sell
01/30/2024,19:29:11,MSFT,250,408.13,Buy
01/30/2024,19:35:11,MSFT,250,408.11,Sell
01/30/2024,19:37:11,MSFT,250,407.97,Buy
01/30/2024,19:41:11,TSLA,250,191.69,Sell
01/30/2024,19:43:11,TSLA,250,191.65,Sell
01/30/2024,19:44:11,MSFT,250,408.19,Sell
01/30/2024,19:52:11,MSFT,250,408.10,Buy
01/30/2024,19:52:11,MSFT,250,408.13,Sell
01/30/2024,19:53:11,TSLA,250,192.02,Buy
01/30/2024,19:59:11,TSLA,250,192.13,Buy
01/30/2024,20:02:11,MSFT,250,408.13,Buy
01/30/2024,20:02:11,TSLA,250,192.20,Buy
01/30/2024,20:07:11,MSFT,250,407.83,Buy
01/30/2024,20:07:11,MSFT,250,407.86,Sell
01/30/2024,20:08:11,TSLA,250,192.09,Sell
01/30/2024,20:11:11,TSLA,250,192.05,Buy
01/30/2024,20:14:11,TSLA,250,192.02,Sell
01/30/2024,20:17:11,TSLA,250,192.10,Sell
01/30/2024,20:17:11,MSFT,250,408.31,Sell
01/30/2024,20:22:11,MSFT,250,408.59,Sell
01/30/2024,20:26:11,TSLA,250,191.97,Sell
01/30/2024,20:33:11,TSLA,250,191.91,Buy
01/30/2024,20:35:11,TSLA,250,191.65,Buy
01/30/2024,20:36:11,TSLA,250,191.66,Buy
01/30/2024,20:48:11,TSLA,250,191.89,Sell
01/30/2024,20:50:11,TSLA,250,192.11,Sell
01/30/2024,20:51:11,TSLA,250,192.08,Sell
01/30/2024,20:52:11,MSFT,250,409.20,Buy
01/30/2024,21:07:11,MSFT,250,405.50,Sell
01/31/2024,14:34:11,GOOG,250,145.02,Buy
01/31/2024,14:44:11,GOOG,250,143.43,Buy
01/31/2024,14:49:11,GOOG,250,142.98,Buy
01/31/2024,14:49:11,GOOG,250,143.00,Sell
01/31/2024,14:59:11,GOOG,250,144.43,Sell
01/31/2024,15:03:11,GOOG,250,144.38,Buy
01/31/2024,15:04:11,GOOG,250,144.30,Sell
01/31/2024,15:07:11,GOOG,250,144.37,Buy
01/31/2024,15:13:11,GOOG,250,143.80,Buy
01/31/2024,15:18:11,GOOG,250,143.65,Sell
01/31/2024,15:22:11,GOOG,250,143.79,Sell
01/31/2024,15:23:11,MSFT,250,403.52,Buy
01/31/2024,15:28:11,GOOG,250,143.86,Sell
01/31/2024,15:30:11,GOOG,250,143.75,Buy
