Date,Time,Symbol,Quantity,Price,Side
12/05/2024,15:32:10,MSFT,250,438.27,Buy
12/05/2024,15:33:11,MSFT,250,438.55,Sell
12/05/2024,15:33:11,MSFT,250,438.46,Buy
12/05/2024,15:34:11,MSFT,250,438.44,Sell
12/05/2024,15:34:11,MSFT,250,438.37,Buy
12/05/2024,15:35:11,MSFT,250,438.56,Sell
12/05/2024,15:48:10,MSFT,250,438.25,Buy
12/05/2024,15:49:11,MSFT,250,438.16,Buy
12/05/2024,15:50:10,MSFT,250,438.08,Buy
12/05/2024,16:22:10,MSFT,250,439.81,Sell
12/05/2024,16:23:11,MSFT,250,439.88,Sell
12/05/2024,16:24:11,MSFT,250,439.80,Sell
12/05/2024,16:37:11,MSFT,250,439.49,Buy
12/05/2024,16:38:11,MSFT,250,439.35,Buy
12/05/2024,16:39:11,MSFT,250,439.33,Buy
12/05/2024,16:52:11,MSFT,250,440.82,Sell
12/05/2024,16:53:11,MSFT,250,440.95,Sell
12/05/2024,16:54:11,MSFT,250,441.11,Sell
12/05/2024,17:07:11,MSFT,250,441.91,Buy
12/05/2024,17:08:11,MSFT,250,441.92,Buy
12/05/2024,17:09:11,MSFT,250,442.21,Buy
12/05/2024,17:10:11,MSFT,250,442.60,Sell
12/05/2024,17:11:11,MSFT,250,442.88,Sell
12/05/2024,17:12:10,MSFT,250,443.33,Sell
12/05/2024,17:25:10,MSFT,250,443.35,Buy
12/05/2024,17:26:11,MSFT,250,443.42,Buy
12/05/2024,17:27:11,MSFT,250,443.50,Buy
12/05/2024,17:51:10,MSFT,250,443.78,Sell
12/05/2024,17:52:11,MSFT,250,443.72,Sell
12/05/2024,17:58:11,MSFT,250,443.95,Sell
12/05/2024,18:06:11,MSFT,250,443.69,Buy
12/05/2024,18:07:11,MSFT,250,444.21,Buy
12/05/2024,18:13:10,MSFT,250,444.60,Buy
12/05/2024,18:36:09,META,250,609.15,Sell
12/05/2024,18:36:11,MSFT,250,444.15,Sell
12/05/2024,18:37:11,META,250,608.96,Sell
12/05/2024,18:38:07,META,250,609.31,Sell
12/05/2024,18:51:11,META,250,608.75,Buy
12/05/2024,18:51:11,MSFT,250,443.04,Buy
12/05/2024,18:52:10,META,250,608.72,Buy
12/05/2024,18:53:09,META,250,608.68,Buy
12/05/2024,20:42:09,META,250,608.31,Sell
12/05/2024,20:42:11,MSFT,250,443.20,Sell
12/05/2024,20:43:11,MSFT,250,443.17,Sell
12/05/2024,20:43:11,META,250,608.49,Sell
12/05/2024,20:44:10,META,250,608.30,Sell
12/05/2024,20:57:11,MSFT,250,442.47,Buy
12/05/2024,20:57:11,META,250,608.02,Buy
12/05/2024,20:58:11,META,250,608.20,Buy
12/05/2024,20:58:11,MSFT,250,442.57,Buy
12/05/2024,20:59:11,META,250,608.33,Buy
12/06/2024,14:30:11,AMZN,250,221.40,Buy
12/06/2024,14:31:11,AMZN,250,220.97,Buy
12/06/2024,14:32:11,AMZN,250,221.05,Buy
12/06/2024,14:32:11,GOOG,250,173.87,Buy
12/06/2024,14:45:11,AMZN,250,223.25,Sell
12/06/2024,14:46:11,AMZN,250,223.51,Sell
12/06/2024,14:47:11,GOOG,250,174.93,Sell
12/06/2024,14:47:11,AMZN,250,223.95,Sell
12/06/2024,15:00:11,AAPL,250,243.64,Sell
12/06/2024,15:01:11,AAPL,250,243.86,Sell
12/06/2024,15:02:11,AAPL,250,244.01,Sell
12/06/2024,15:08:11,META,250,617.35,Buy
12/06/2024,15:09:09,META,250,617.57,Buy
12/06/2024,15:10:11,META,250,617.39,Buy
12/06/2024,15:15:11,AAPL,250,244.21,Buy
12/06/2024,15:16:11,AAPL,250,244.14,Sell
12/06/2024,15:16:11,AAPL,250,244.12,Buy
12/06/2024,15:17:11,AAPL,250,244.15,Buy
12/06/2024,15:23:10,META,250,622.53,Sell
12/06/2024,15:24:11,META,250,622.58,Sell
12/06/2024,15:25:11,META,250,622.41,Sell
12/06/2024,15:31:11,AAPL,250,243.59,Buy
12/06/2024,15:35:11,META,250,620.00,Buy
12/06/2024,15:36:11,META,250,619.56,Buy
12/06/2024,15:37:11,META,250,620.21,Buy
12/06/2024,15:50:11,META,250,621.60,Sell
12/06/2024,15:51:11,META,250,620.74,Sell
12/06/2024,15:52:11,META,250,620.44,Sell
12/06/2024,15:53:11,META,250,619.50,Buy
12/06/2024,15:54:11,META,250,619.82,Buy
12/06/2024,15:55:11,META,250,619.28,Buy
12/06/2024,16:08:10,META,250,622.43,Sell
12/06/2024,16:09:11,META,250,622.30,Sell
12/06/2024,16:10:11,META,250,622.28,Sell
12/06/2024,16:47:11,META,250,627.66,Buy
12/06/2024,16:48:11,META,250,627.84,Buy
12/06/2024,16:49:11,META,250,627.67,Buy
12/06/2024,17:02:11,META,250,626.03,Sell
12/06/2024,17:03:11,META,250,626.08,Sell
12/06/2024,17:04:11,META,250,625.84,Sell
12/09/2024,14:32:11,META,250,624.50,Sell
12/09/2024,14:34:11,AMZN,250,228.42,Sell
12/09/2024,14:42:11,META,250,625.14,Sell
12/09/2024,14:43:11,META,250,626.03,Sell
12/09/2024,14:47:11,META,250,622.60,Buy
12/09/2024,14:48:11,META,250,622.22,Sell
12/09/2024,14:49:11,AMZN,250,228.71,Buy
12/09/2024,14:57:11,META,250,622.26,Buy
12/09/2024,14:58:11,META,250,622.70,Sell
12/09/2024,14:58:11,META,250,622.10,Buy
12/09/2024,14:59:11,META,250,622.35,Sell
12/09/2024,15:03:11,META,250,621.48,Buy
12/09/2024,15:04:11,META,250,620.88,Sell
12/09/2024,15:13:11,META,250,620.41,Buy
12/09/2024,15:14:11,META,250,620.88,Sell
12/09/2024,15:14:11,META,250,620.55,Buy
12/09/2024,15:15:09,META,250,621.18,Sell
12/09/2024,15:19:10,META,250,620.53,Buy
12/09/2024,15:29:11,META,250,616.77,Buy
12/09/2024,15:30:06,META,250,617.58,Buy
12/09/2024,15:48:11,AMZN,250,226.27,Buy
12/09/2024,15:49:11,AMZN,250,226.42,Buy
12/09/2024,15:50:11,AMZN,250,226.42,Buy
12/09/2024,16:03:11,AMZN,250,226.85,Sell
12/09/2024,16:04:11,AMZN,250,226.91,Sell
12/09/2024,16:05:11,AMZN,250,227.08,Sell
12/09/2024,16:23:10,META,250,610.84,Sell
12/09/2024,16:24:11,META,250,610.74,Sell
12/09/2024,16:25:11,META,250,611.29,Sell
12/09/2024,16:38:07,META,250,610.59,Buy
12/09/2024,16:39:11,META,250,610.00,Sell
12/09/2024,16:39:11,META,250,609.65,Buy
12/09/2024,16:40:10,META,250,610.07,Sell
12/09/2024,16:40:10,META,250,609.56,Buy
12/09/2024,16:41:11,META,250,610.20,Sell
12/09/2024,16:54:11,META,250,609.92,Buy
12/09/2024,16:55:11,META,250,610.15,Buy
12/09/2024,16:56:11,META,250,610.34,Buy
12/09/2024,16:57:10,META,250,610.37,Sell
12/09/2024,16:58:11,META,250,611.25,Sell
12/09/2024,16:59:08,META,250,611.52,Sell
12/09/2024,17:12:08,META,250,611.86,Buy
12/09/2024,17:13:09,META,250,612.43,Sell
12/09/2024,17:13:09,META,250,612.16,Buy
12/09/2024,17:14:10,META,250,612.56,Sell
12/09/2024,17:14:10,META,250,612.37,Buy
12/09/2024,17:15:09,META,250,612.56,Sell
12/09/2024,17:28:11,META,250,611.12,Buy
12/09/2024,17:29:11,META,250,611.33,Buy
12/09/2024,17:30:11,META,250,610.72,Buy
12/09/2024,17:53:11,META,250,610.73,Sell
12/09/2024,17:57:11,META,250,610.73,Sell
12/09/2024,18:08:08,META,250,609.98,Buy
12/09/2024,18:12:11,META,250,609.49,Buy
12/09/2024,18:28:10,META,250,611.20,Sell
12/09/2024,18:29:11,META,250,611.41,Sell
12/09/2024,18:30:09,META,250,611.28,Sell
12/09/2024,18:43:11,META,250,611.85,Buy
12/09/2024,18:44:06,META,250,612.72,Sell
12/09/2024,18:44:06,META,250,612.34,Buy
12/09/2024,18:45:11,META,250,613.47,Sell
12/09/2024,18:45:11,META,250,613.26,Buy
12/09/2024,18:46:11,META,250,613.50,Sell
12/09/2024,18:59:09,META,250,612.90,Buy
12/09/2024,19:00:07,META,250,613.38,Sell
12/09/2024,19:00:07,META,250,613.00,Buy
12/09/2024,19:01:09,META,250,613.58,Sell
12/09/2024,19:01:09,META,250,613.35,Buy
12/09/2024,19:02:09,META,250,613.55,Sell
12/09/2024,19:15:09,META,250,611.61,Buy
12/09/2024,19:16:08,META,250,611.95,Buy
12/09/2024,19:17:10,META,250,611.76,Buy
12/09/2024,20:00:09,META,250,610.84,Sell
12/09/2024,20:01:10,META,250,611.10,Sell
12/09/2024,20:02:10,META,250,610.94,Sell
12/09/2024,20:15:10,META,250,610.81,Buy
12/09/2024,20:16:07,META,250,611.15,Sell
12/09/2024,20:16:07,META,250,611.00,Buy
12/09/2024,20:17:10,META,250,611.08,Sell
12/09/2024,20:17:10,META,250,610.81,Buy
12/09/2024,20:18:11,META,250,610.69,Sell
12/09/2024,20:31:10,META,250,611.00,Buy
12/09/2024,20:32:11,META,250,610.93,Sell
12/09/2024,20:32:11,META,250,610.70,Buy
12/09/2024,20:33:11,META,250,611.25,Sell
12/09/2024,20:33:11,META,250,610.91,Buy
12/09/2024,20:34:11,META,250,611.14,Sell
12/09/2024,20:47:11,META,250,611.82,Buy
12/09/2024,20:48:11,META,250,612.18,Sell
12/09/2024,20:48:11,META,250,612.00,Buy
12/09/2024,20:49:08,META,250,612.17,Sell
12/09/2024,20:49:08,META,250,612.00,Buy
12/09/2024,20:50:08,META,250,612.73,Sell
12/09/2024,21:03:10,META,250,613.57,Buy
12/09/2024,21:04:11,META,250,613.57,Buy
12/09/2024,21:05:10,META,250,613.57,Buy
12/10/2024,14:32:11,META,250,613.47,Buy
12/10/2024,14:32:11,MSFT,250,447.05,Sell
12/10/2024,14:32:11,GOOG,250,184.92,Buy
12/10/2024,14:33:11,MSFT,250,447.63,Sell
12/10/2024,14:33:11,GOOG,250,186.02,Buy
12/10/2024,14:34:11,MSFT,250,446.97,Sell
12/10/2024,14:34:11,META,250,618.11,Buy
12/10/2024,14:34:11,GOOG,250,185.62,Buy
12/10/2024,14:35:11,META,250,619.01,Buy
12/10/2024,14:47:11,META,250,622.00,Sell
12/10/2024,14:47:11,MSFT,250,448.01,Buy
12/10/2024,14:47:11,GOOG,250,187.55,Sell
12/10/2024,14:48:11,MSFT,250,447.90,Sell
12/10/2024,14:48:11,MSFT,250,447.77,Buy
12/10/2024,14:48:11,GOOG,250,187.66,Sell
12/10/2024,14:49:11,META,250,621.78,Sell
12/10/2024,14:49:11,MSFT,250,448.03,Sell
12/10/2024,14:49:11,MSFT,250,447.96,Buy
12/10/2024,14:49:11,GOOG,250,187.81,Sell
12/10/2024,14:50:11,META,250,621.96,Sell
12/10/2024,14:50:11,GOOG,250,187.41,Buy
12/10/2024,14:51:11,GOOG,250,186.97,Buy
12/10/2024,14:52:11,MSFT,250,447.97,Sell
12/10/2024,14:53:11,META,250,620.52,Buy
12/10/2024,14:54:11,META,250,620.10,Buy
12/10/2024,14:55:10,META,250,620.30,Buy
12/10/2024,14:55:11,GOOG,250,185.42,Buy
12/10/2024,15:03:09,MSFT,250,448.39,Buy
12/10/2024,15:04:11,MSFT,250,448.76,Sell
12/10/2024,15:04:11,MSFT,250,448.68,Buy
12/10/2024,15:05:11,GOOG,250,185.89,Sell
12/10/2024,15:05:11,MSFT,250,448.90,Sell
12/10/2024,15:06:11,GOOG,250,185.74,Sell
12/10/2024,15:07:07,MSFT,250,448.91,Buy
12/10/2024,15:08:10,MSFT,250,448.91,Sell
12/10/2024,15:08:11,META,250,624.40,Sell
12/10/2024,15:09:11,META,250,624.69,Sell
12/10/2024,15:10:11,META,250,625.15,Sell
12/10/2024,15:10:11,GOOG,250,186.07,Sell
12/10/2024,15:19:11,MSFT,250,449.38,Buy
12/10/2024,15:20:11,MSFT,250,449.17,Buy
12/10/2024,15:23:08,MSFT,250,449.35,Buy
12/10/2024,15:40:11,GOOG,250,185.17,Buy
12/10/2024,15:41:11,GOOG,250,184.96,Buy
12/10/2024,15:55:11,GOOG,250,184.18,Sell
12/10/2024,15:56:11,GOOG,250,184.06,Sell
12/10/2024,16:03:11,GOOG,250,183.61,Buy
12/10/2024,16:04:11,GOOG,250,183.66,Buy
12/10/2024,16:05:11,GOOG,250,183.61,Buy
12/10/2024,16:18:11,GOOG,250,184.08,Sell
12/10/2024,16:19:11,GOOG,250,184.23,Sell
12/10/2024,16:20:11,GOOG,250,184.15,Sell
12/10/2024,19:59:11,MSFT,250,442.78,Sell
12/10/2024,20:14:11,MSFT,250,441.76,Buy
12/10/2024,20:37:11,MSFT,250,442.78,Sell
12/10/2024,20:52:11,MSFT,250,443.01,Buy
12/10/2024,20:59:11,MSFT,250,443.15,Sell
12/10/2024,21:13:48,MSFT,250,443.50,Buy
12/11/2024,14:30:11,AMZN,250,226.69,Buy
12/11/2024,14:31:11,AMZN,250,227.14,Buy
12/11/2024,14:32:11,AMZN,250,227.62,Buy
12/11/2024,14:34:11,GOOG,250,189.38,Buy
12/11/2024,14:35:11,GOOG,250,190.03,Buy
12/11/2024,14:36:11,GOOG,250,190.36,Buy
12/11/2024,14:45:11,AMZN,250,228.33,Sell
12/11/2024,14:46:11,META,250,629.53,Buy
12/11/2024,14:46:11,AMZN,250,228.73,Sell
12/11/2024,14:47:11,AMZN,250,228.89,Sell
12/11/2024,14:48:11,META,250,628.28,Buy
12/11/2024,14:49:11,META,250,628.24,Buy
12/11/2024,14:49:11,GOOG,250,191.97,Sell
12/11/2024,14:50:11,GOOG,250,192.05,Sell
12/11/2024,14:51:11,GOOG,250,192.36,Sell
12/11/2024,14:55:11,GOOG,250,193.27,Buy
12/11/2024,14:56:11,GOOG,250,193.05,Buy
12/11/2024,14:57:11,GOOG,250,193.54,Buy
12/11/2024,15:01:11,META,250,634.44,Sell
12/11/2024,15:03:11,META,250,635.90,Sell
12/11/2024,15:04:11,META,250,635.50,Sell
12/11/2024,15:10:11,GOOG,250,194.92,Sell
12/11/2024,15:11:11,GOOG,250,194.61,Buy
12/11/2024,15:11:11,GOOG,250,194.65,Sell
12/11/2024,15:12:11,GOOG,250,193.93,Buy
12/11/2024,15:12:11,GOOG,250,194.00,Sell
12/11/2024,15:15:11,META,250,635.60,Buy
12/11/2024,15:16:11,META,250,635.60,Buy
12/11/2024,15:17:11,META,250,634.01,Buy
12/11/2024,15:19:11,GOOG,250,193.69,Buy
12/11/2024,15:26:11,GOOG,250,193.73,Sell
12/11/2024,15:27:11,GOOG,250,193.80,Sell
12/11/2024,15:30:10,META,250,633.97,Sell
12/11/2024,15:31:11,META,250,633.44,Sell
12/11/2024,15:32:11,META,250,633.67,Sell
12/11/2024,15:34:11,GOOG,250,193.73,Sell
12/12/2024,14:30:11,GOOG,250,195.85,Sell
12/12/2024,14:32:11,GOOG,250,195.41,Sell
12/12/2024,14:33:11,GOOG,250,195.75,Sell
12/12/2024,14:34:11,AMZN,250,229.43,Sell
12/12/2024,14:35:11,META,250,630.35,Sell
12/12/2024,14:35:11,AMZN,250,229.86,Sell
12/12/2024,14:36:11,AMZN,250,229.40,Sell
12/12/2024,14:36:11,META,250,629.19,Sell
12/12/2024,14:45:11,GOOG,250,196.49,Buy
12/12/2024,14:46:11,GOOG,250,196.61,Sell
12/12/2024,14:47:11,GOOG,250,196.13,Buy
12/12/2024,14:48:11,GOOG,250,195.52,Buy
12/12/2024,14:49:11,AMZN,250,228.02,Buy
12/12/2024,14:50:11,AMZN,250,227.76,Buy
12/12/2024,14:50:11,META,250,628.33,Buy
12/12/2024,14:51:11,AMZN,250,228.09,Buy
12/12/2024,14:51:11,META,250,629.54,Buy
12/12/2024,14:52:11,MSFT,250,451.29,Buy
12/12/2024,14:53:09,MSFT,250,451.67,Buy
12/12/2024,14:54:11,MSFT,250,451.11,Buy
12/12/2024,15:01:11,GOOG,250,195.63,Buy
12/12/2024,15:02:11,GOOG,250,195.77,Sell
12/12/2024,15:05:11,GOOG,250,196.17,Sell
12/12/2024,15:07:11,MSFT,250,453.15,Sell
12/12/2024,15:08:11,MSFT,250,453.08,Sell
12/12/2024,15:09:11,MSFT,250,452.61,Sell
12/12/2024,15:17:11,GOOG,250,194.52,Buy
12/12/2024,15:20:11,GOOG,250,194.52,Buy
12/12/2024,15:28:11,AAPL,250,247.86,Sell
12/12/2024,15:29:11,AAPL,250,247.82,Sell
12/12/2024,15:30:11,AAPL,250,248.04,Sell
12/12/2024,15:34:11,GOOG,250,195.75,Sell
12/12/2024,15:35:11,GOOG,250,195.67,Sell
12/12/2024,15:36:11,GOOG,250,195.81,Sell
12/12/2024,15:43:11,AAPL,250,248.17,Buy
12/12/2024,15:44:11,AAPL,250,248.06,Buy
12/12/2024,15:45:11,AAPL,250,248.14,Buy
12/12/2024,15:49:11,GOOG,250,195.91,Buy
12/12/2024,15:50:11,GOOG,250,195.82,Buy
12/12/2024,15:51:11,GOOG,250,195.99,Buy
12/12/2024,20:32:11,META,250,632.24,Sell
12/12/2024,20:34:09,META,250,632.20,Sell
12/12/2024,20:47:04,META,250,632.14,Buy
12/12/2024,20:49:11,META,250,631.99,Buy
12/13/2024,14:32:11,META,250,627.56,Sell
12/13/2024,14:33:10,GOOG,250,193.66,Sell
12/13/2024,14:33:11,META,250,627.57,Sell
12/13/2024,14:34:11,META,250,627.26,Sell
12/13/2024,14:35:11,AMZN,250,229.28,Sell
12/13/2024,14:36:11,AMZN,250,229.35,Sell
12/13/2024,14:40:11,AAPL,250,249.16,Sell
12/13/2024,14:41:11,AAPL,250,249.16,Sell
12/13/2024,14:47:11,META,250,628.77,Buy
12/13/2024,14:48:08,META,250,629.58,Sell
12/13/2024,14:48:08,META,250,629.30,Buy
12/13/2024,14:48:11,AMZN,250,229.47,Sell
12/13/2024,14:48:11,GOOG,250,193.64,Buy
12/13/2024,14:49:09,META,250,629.39,Sell
12/13/2024,14:49:09,META,250,629.15,Buy
12/13/2024,14:50:11,META,250,629.58,Sell
12/13/2024,14:50:11,AMZN,250,229.39,Buy
12/13/2024,14:51:11,AMZN,250,229.48,Sell
12/13/2024,14:51:11,AMZN,250,229.44,Buy
12/13/2024,14:52:11,AMZN,250,229.78,Sell
12/13/2024,14:55:11,AAPL,250,248.19,Buy
12/13/2024,14:56:11,AAPL,250,248.26,Buy
12/13/2024,15:03:10,META,250,628.41,Buy
12/13/2024,15:03:11,AMZN,250,229.04,Buy
12/13/2024,15:04:11,META,250,628.55,Sell
12/13/2024,15:04:11,META,250,628.20,Buy
12/13/2024,15:05:11,META,250,628.50,Sell
12/13/2024,15:05:11,META,250,628.20,Buy
12/13/2024,15:06:10,META,250,628.75,Sell
12/13/2024,15:06:11,AMZN,250,228.69,Buy
12/13/2024,15:07:11,AMZN,250,228.49,Buy
12/13/2024,15:19:11,META,250,626.78,Buy
12/13/2024,15:20:08,META,250,626.38,Buy
12/13/2024,15:21:11,META,250,626.58,Sell
12/13/2024,15:21:11,META,250,626.32,Buy
12/13/2024,15:23:11,META,250,626.37,Sell
12/13/2024,15:24:11,META,250,626.38,Sell
12/13/2024,15:36:07,META,250,625.18,Buy
12/13/2024,15:38:11,META,250,625.76,Buy
12/13/2024,15:39:11,META,250,625.78,Buy
12/13/2024,16:19:09,META,250,621.12,Sell
12/13/2024,16:34:11,META,250,620.73,Buy
12/13/2024,16:36:09,META,250,620.67,Sell
12/13/2024,16:51:11,META,250,619.09,Buy
12/13/2024,18:30:10,META,250,618.29,Sell
12/13/2024,18:31:11,META,250,618.15,Sell
12/13/2024,18:32:11,META,250,617.95,Sell
12/13/2024,18:45:10,META,250,618.19,Buy
12/13/2024,18:46:11,META,250,618.10,Buy
12/13/2024,18:47:11,META,250,618.33,Sell
12/13/2024,18:47:11,META,250,618.09,Buy
12/13/2024,18:48:11,META,250,618.35,Sell
12/13/2024,18:49:11,META,250,618.63,Sell
12/13/2024,19:02:10,META,250,617.92,Buy
12/13/2024,19:03:11,META,250,618.18,Sell
12/13/2024,19:03:11,META,250,618.00,Buy
12/13/2024,19:04:11,META,250,618.17,Sell
12/13/2024,19:04:11,META,250,618.06,Buy
12/13/2024,19:05:11,META,250,618.23,Sell
12/13/2024,19:18:08,META,250,618.66,Buy
12/13/2024,19:19:08,META,250,618.95,Sell
12/13/2024,19:19:08,META,250,618.70,Buy
12/13/2024,19:20:09,META,250,618.85,Sell
12/13/2024,19:20:09,META,250,618.64,Buy
12/13/2024,19:21:11,META,250,619.01,Sell
12/13/2024,19:34:11,META,250,620.77,Buy
12/13/2024,19:35:11,META,250,620.98,Sell
12/13/2024,19:35:11,META,250,620.80,Buy
12/13/2024,19:36:06,META,250,620.50,Sell
12/13/2024,19:36:06,META,250,620.20,Buy
12/13/2024,19:37:10,META,250,620.39,Sell
12/13/2024,19:50:11,META,250,620.11,Buy
12/13/2024,19:51:10,META,250,620.15,Sell
12/13/2024,19:51:10,META,250,620.00,Buy
12/13/2024,19:52:11,META,250,620.44,Sell
12/13/2024,19:52:11,META,250,620.24,Buy
12/13/2024,19:53:10,META,250,620.49,Sell
12/13/2024,20:06:04,META,250,619.63,Buy
12/13/2024,20:07:09,META,250,619.48,Buy
12/13/2024,20:08:11,META,250,619.24,Buy
12/13/2024,20:32:09,META,250,620.00,Sell
12/13/2024,20:33:08,META,250,619.92,Sell
12/13/2024,20:34:11,META,250,620.11,Sell
12/13/2024,20:47:11,META,250,621.56,Buy
12/13/2024,20:48:10,META,250,621.61,Sell
12/13/2024,20:48:10,META,250,621.50,Buy
12/13/2024,20:49:10,META,250,621.65,Sell
12/13/2024,20:49:10,META,250,621.46,Buy
12/13/2024,20:50:11,META,250,621.70,Sell
12/13/2024,21:03:09,META,250,620.35,Buy
12/13/2024,21:04:09,META,250,620.47,Buy
12/13/2024,21:05:01,META,250,620.45,Buy
12/16/2024,14:32:11,META,250,629.40,Buy
12/16/2024,14:33:11,META,250,630.16,Buy
12/16/2024,14:34:11,META,250,629.00,Buy
12/16/2024,14:47:10,META,250,624.70,Sell
12/16/2024,14:48:11,META,250,624.00,Sell
12/16/2024,14:49:10,META,250,623.18,Sell
12/16/2024,15:28:11,MSFT,250,446.27,Sell
12/16/2024,15:29:11,MSFT,250,446.33,Sell
12/16/2024,15:30:10,MSFT,250,446.51,Sell
12/16/2024,15:43:11,MSFT,250,446.72,Buy
12/16/2024,15:44:09,MSFT,250,446.91,Buy
12/16/2024,15:45:11,MSFT,250,446.99,Buy
12/16/2024,20:56:11,GOOG,250,197.93,Buy
12/16/2024,20:58:11,GOOG,250,197.90,Buy
12/16/2024,20:59:11,GOOG,250,198.00,Buy
12/16/2024,21:11:09,GOOG,250,198.15,Sell
12/16/2024,21:13:11,GOOG,250,198.15,Sell
12/16/2024,21:13:59,GOOG,250,198.16,Sell
12/17/2024,14:46:11,AAPL,250,252.59,Sell
12/17/2024,14:52:11,GOOG,250,202.68,Sell
12/17/2024,15:01:11,AAPL,250,252.20,Buy
12/17/2024,15:07:11,GOOG,250,201.50,Buy
12/17/2024,15:13:11,AMZN,250,229.41,Sell
12/17/2024,15:28:11,AMZN,250,228.93,Buy
12/17/2024,15:30:11,GOOG,250,198.44,Buy
12/17/2024,15:32:11,GOOG,250,198.19,Buy
12/17/2024,15:33:11,GOOG,250,198.15,Buy
12/17/2024,15:45:11,GOOG,250,197.85,Sell
12/17/2024,15:46:11,GOOG,250,198.09,Buy
12/17/2024,15:47:11,GOOG,250,198.42,Sell
12/17/2024,15:48:11,GOOG,250,198.47,Sell
12/17/2024,15:53:10,META,250,622.46,Sell
12/17/2024,15:53:11,AMZN,250,229.87,Sell
12/17/2024,15:54:11,META,250,623.00,Sell
12/17/2024,15:55:11,META,250,623.06,Sell
12/17/2024,15:55:11,AMZN,250,230.07,Sell
12/17/2024,15:56:11,AMZN,250,230.21,Sell
12/17/2024,16:01:11,GOOG,250,198.80,Sell
12/17/2024,16:08:11,META,250,622.75,Buy
12/17/2024,16:08:11,AMZN,250,230.83,Buy
12/17/2024,16:09:11,META,250,623.46,Buy
12/17/2024,16:09:11,AMZN,250,231.03,Sell
12/17/2024,16:10:10,META,250,624.48,Sell
12/17/2024,16:10:10,META,250,624.28,Buy
12/17/2024,16:10:11,AMZN,250,231.22,Buy
12/17/2024,16:11:11,META,250,624.45,Sell
12/17/2024,16:11:11,AMZN,250,231.11,Sell
12/17/2024,16:11:11,AMZN,250,231.06,Buy
12/17/2024,16:12:11,META,250,624.20,Sell
12/17/2024,16:12:11,AMZN,250,231.16,Sell
12/17/2024,16:24:11,AMZN,250,231.48,Buy
12/17/2024,16:25:10,META,250,625.69,Buy
12/17/2024,16:26:11,META,250,625.47,Sell
12/17/2024,16:26:11,META,250,625.26,Buy
12/17/2024,16:26:11,AMZN,250,231.35,Sell
12/17/2024,16:26:11,AMZN,250,231.32,Buy
12/17/2024,16:27:09,META,250,625.92,Sell
12/17/2024,16:27:09,META,250,625.66,Buy
12/17/2024,16:27:11,AMZN,250,231.37,Sell
12/17/2024,16:27:11,AMZN,250,231.33,Buy
12/17/2024,16:28:11,META,250,625.99,Sell
12/17/2024,16:28:11,AMZN,250,231.48,Sell
12/17/2024,16:41:08,META,250,626.85,Buy
12/17/2024,16:41:11,AMZN,250,231.32,Buy
12/17/2024,16:42:10,META,250,626.87,Sell
12/17/2024,16:42:10,META,250,626.59,Buy
12/17/2024,16:42:11,AMZN,250,231.30,Buy
12/17/2024,16:43:11,META,250,627.06,Sell
12/17/2024,16:43:11,META,250,626.84,Buy
12/17/2024,16:43:11,AMZN,250,231.46,Buy
12/17/2024,16:44:11,META,250,627.01,Sell
12/17/2024,16:57:09,META,250,624.82,Buy
12/17/2024,16:58:11,META,250,624.40,Buy
12/17/2024,16:59:11,META,250,624.37,Sell
12/17/2024,16:59:11,META,250,624.16,Buy
12/17/2024,17:00:11,META,250,624.33,Sell
12/17/2024,17:01:09,META,250,624.08,Sell
12/17/2024,17:14:11,META,250,622.70,Buy
12/17/2024,17:15:11,META,250,623.07,Buy
12/17/2024,17:16:11,META,250,623.07,Buy
12/17/2024,18:38:11,AMZN,250,232.30,Sell
12/17/2024,18:39:11,AMZN,250,232.31,Sell
12/17/2024,18:53:11,AMZN,250,232.34,Buy
12/17/2024,18:54:10,AMZN,250,232.38,Buy
12/17/2024,20:06:10,META,250,620.41,Sell
12/17/2024,20:07:11,META,250,620.44,Sell
12/17/2024,20:08:09,META,250,620.16,Sell
12/17/2024,20:21:11,META,250,619.53,Buy
12/17/2024,20:22:10,META,250,619.25,Buy
12/17/2024,20:23:11,META,250,619.05,Buy
12/17/2024,20:57:11,META,250,620.20,Sell
12/17/2024,20:58:10,META,250,619.85,Sell
12/17/2024,20:59:11,META,250,619.66,Sell
12/17/2024,21:12:11,META,250,618.00,Buy
12/17/2024,21:13:01,META,250,618.00,Buy
12/17/2024,21:14:09,META,250,618.00,Buy
12/18/2024,14:30:11,MSFT,250,452.03,Sell
12/18/2024,14:31:11,MSFT,250,451.17,Sell
12/18/2024,14:32:11,MSFT,250,449.29,Sell
12/18/2024,14:35:11,AMZN,250,229.79,Sell
12/18/2024,14:36:11,AMZN,250,229.47,Sell
12/18/2024,14:37:11,AMZN,250,229.57,Sell
12/18/2024,14:45:11,MSFT,250,448.15,Buy
12/18/2024,14:46:11,MSFT,250,448.82,Sell
12/18/2024,14:46:11,MSFT,250,448.61,Buy
12/18/2024,14:47:11,MSFT,250,448.96,Sell
12/18/2024,14:47:11,MSFT,250,448.81,Buy
12/18/2024,14:48:11,MSFT,250,448.23,Sell
12/18/2024,14:48:11,AAPL,250,251.40,Sell
12/18/2024,14:49:11,AAPL,250,251.55,Sell
12/18/2024,14:50:10,AMZN,250,230.05,Buy
12/18/2024,14:51:10,AMZN,250,229.95,Sell
